Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
1780,17.807999,-0.526724398,-1.12766898,0.0187999979,0.0187999979,196.442612,82
1781,17.818023,-0.0095768068,-1.73100781,0.0187999979,0.0187999979,196.470596,82
1782,17.828019,0.0814028606,-1.64242232,0.0187999979,0,196.50032,81
1783,17.838015,-0.134075299,-0.92895025,-0.0187999979,0,196.524918,81
1784,17.848021,-0.366312861,-1.46046305,-0.0187999979,0,196.553116,81
1785,17.858023,-0.466869324,-1.12288058,0,0.0744000003,196.583435,81
1786,17.868018,-0.452504128,-1.22822547,0,0.0744000003,196.614319,81
1787,17.878015,0.0095768068,-1.34314716,0,0.0186000001,196.647766,81
1788,17.888023,-0.48123455,-1.74537301,0,0.0186000001,196.680496,86
1789,17.898020,-0.289698392,-1.95366859,0,-0.0187999979,196.707596,86
1790,17.908016,-0.10055647,-1.9249382,0,-0.0187999979,196.726044,85
1791,17.918023,-0.363918662,-1.58017313,0,-0.0930000022,196.734528,85
1792,17.928018,-0.574608386,-1.74537301,0,-0.0930000022,196.728363,81
1793,17.938013,-0.122104287,-1.65439332,0,0,196.713394,81
1794,17.948131,0.191536129,-2.03267717,0,0,196.708939,84
1795,17.958014,-0.33279404,-0.723048925,0,0.0368000008,196.723541,84
1796,17.968013,-0.78050977,-0.636857629,0,0.0368000008,196.742081,78
1797,17.978019,-0.292092621,-0.248996973,-0.0557999983,0.0744000003,196.750961,78
1798,17.988020,-1.06302559,-0.85473001,-0.0557999983,0.0744000003,196.739563,83
1799,17.998015,-0.105344877,-1.52750063,-0.0909999907,0.0363999978,196.714157,83
1800,18.008013,-0.146046311,-1.22343707,-0.0909999907,0.0363999978,196.678986,82
1801,18.018014,-0.119710088,-1.39342535,0.0180000011,0.0900000036,196.641922,82
1802,18.028019,-0.265756398,-1.66636443,0.0180000011,0.0900000036,196.613541,81
1803,18.038023,-0.363918662,-1.57777894,-0.0184000004,-0.0184000004,196.580292,81
1804,18.048021,-0.565031588,-1.63763392,-0.0184000004,-0.0184000004,196.545975,84
1805,18.058018,-2.9017725,0.110133275,0.0186000001,0.0930000022,196.507935,84
1806,18.068013,-0.165199921,-0.888248801,0.0186000001,0.0930000022,196.451706,83
1807,18.078019,0.488417149,-0.605733037,0.0189999994,0,196.381851,83
1808,18.088016,-1.9369092,-2.55221891,0.0189999994,0,196.330566,86
1809,18.098014,-0.210689753,-0.40940848,0,0.0949999988,196.292313,86
1810,18.108013,0.10055647,-1.14921677,0,0.0949999988,196.246826,85
1811,18.118019,-3.27047944,0.155623108,-0.0187999979,0.150399983,196.195694,85
1812,18.128020,-1.8746599,-0.248996973,-0.0187999979,0.150399983,196.124969,84
1813,18.138019,0.08379706,-0.756567717,0,0.204600006,196.048447,84
1814,18.148016,-1.16837049,-2.47560453,0,0.204600006,196.001663,84
1815,18.158014,0.124498487,-0.174776718,-0.0372000001,0.204600006,195.96344,84
1816,18.168019,0.0790086538,-1.0510546,-0.0372000001,0.204600006,195.918808,84
1817,18.178051,1.07499659,2.46363354,-0.167400002,-0.0186000001,195.860504,84
1818,18.188016,0.191536129,-0.0550666377,-0.167400002,-0.0186000001,195.799362,87
1819,18.198024,-0.287304193,-1.52031803,-0.204600006,0.148800001,195.743683,87
1820,18.208018,-1.0510546,0.725443125,-0.204600006,0.148800001,195.697906,86
1821,18.218014,-0.351947635,0.18674773,-0.0909999907,0.200200006,195.643784,86
1822,18.228023,-2.47560453,-0.287304193,-0.0909999907,0.200200006,195.583344,85
1823,18.238017,-1.0510546,-0.70628953,0,0.300799966,195.527039,85
1824,18.248015,-1.14442837,-0.239420176,0,0.300799966,195.473511,85
1825,18.258020,-1.07499659,0.608127236,-0.0181999989,0.327599972,195.417328,84
1826,18.268019,-0.466869324,0.916979253,-0.0181999989,0.327599972,195.360397,84
1827,18.278017,0.0933738649,-0.852335811,0,0.147200003,195.30722,83
1828,18.288023,0.301669419,-0.48362875,0,0.147200003,195.246643,83
1829,18.298020,0.0263362192,0.849941611,0.0360000022,0.126000002,195.190491,83
1830,18.308015,0.160411507,1.42933846,0.0360000022,0.126000002,195.134903,83
1831,18.318016,-0.141257897,0.174776718,0,0.0375999957,195.096786,83
1832,18.328016,-1.42694426,-1.66157603,0,0.0375999957,195.049759,83
1833,18.338014,0.0407014303,0.44532153,0,-0.0360000022,194.992233,84
1834,18.348017,-3.39018965,-0.665588081,0,-0.0360000022,194.943115,84
1835,18.358021,-0.533906996,0.981622696,-0.0557999983,0.0186000001,194.891556,82
1836,18.368013,-0.213083953,0.0407014303,-0.0557999983,0.0186000001,194.840927,82
1837,18.378013,0.524330199,-0.995987892,0,-0.0180000011,194.78389,86
1838,18.388023,-0.189141929,-0.533906996,0,-0.0180000011,194.730576,86
1839,18.398019,-1.81001651,4.49152231,0,0,194.696396,86
1840,18.408021,-1.9440918,-0.627280831,0,0,194.643188,86
1841,18.418015,-0.972045898,-0.395043284,0.0360000022,0,194.59375,90
1842,18.428020,1.26174426,-0.9648633,0.0360000022,0,194.537674,90
1843,18.438021,-0.852335811,-0.198718742,0,-0.0184000004,194.474655,90
1844,18.448017,0.708683729,-0.0670376495,0,-0.0184000004,194.445724,90
1845,18.458015,0.0359130241,0.368707061,-0.0180000011,0.0180000011,194.436768,88
1846,18.468013,-0.605733037,1.13245738,-0.0180000011,0.0180000011,194.430618,88
1847,18.478018,-1.22104287,1.10612118,0,0,194.430511,88
1848,18.487997,0.495599747,1.73100781,0,0,194.453842,88
1849,18.498015,-2.58573794,1.01753569,-0.0180000011,-0.108000003,194.534454,88
1850,18.508024,-0.349553436,1.9488802,-0.0180000011,-0.108000003,194.650879,88
1851,18.518024,2.77248549,2.05422497,0,0.288000017,194.760834,87
1852,18.528020,-0.011971008,2.98317528,0,0.288000017,194.86351,87
1853,18.538014,-1.02711248,4.05577755,0,0.140799999,194.95752,87
1854,18.548018,-0.63206923,1.99197578,0,0.140799999,195.068298,87
1855,18.558020,1.76213241,2.98078108,0.0180000011,0.0900000036,195.213638,91
1856,18.568046,-1.24259067,1.66157603,0.0180000011,0.0900000036,195.378647,91
1857,18.578017,-0.696712673,4.80995131,0,0.0368000008,195.555649,89
1858,18.588015,0.244208574,4.77164412,0,0.0368000008,195.706223,89
1859,18.598019,1.34793556,3.35427666,0,0.0184000004,195.837784,85
1860,18.608014,1.00795889,2.83952332,0,0.0184000004,195.960999,85
1861,18.618023,1.08696759,2.23618436,0,0,196.067535,86
1862,18.628018,1.88902509,2.82515812,0,0,196.164001,86
1863,18.638022,0.289698392,2.72699571,-0.0744000003,-0.0186000001,196.252991,80
1864,18.648023,-0.234631762,1.19470668,-0.0744000003,-0.0186000001,196.322266,80
1865,18.658017,-0.0215478148,1.39103115,-0.0375999957,0.0187999979,196.386139,84
1866,18.668156,-1.21146607,1.00077629,-0.0375999957,0.0187999979,196.456085,84
1867,18.677992,-0.665588081,1.40779054,-0.0186000001,0.0186000001,196.537796,78
1868,18.688023,-0.663193882,0.794874966,-0.0186000001,0.0186000001,196.623047,78
1869,18.698018,-0.972045898,0.639251828,0,0,196.709488,77
1870,18.708017,-1.14442837,0.629675031,0,0,196.797333,77
1871,18.718023,-1.39821374,0.591367841,0,0.0184000004,196.881363,81
1872,18.728018,-1.28568625,0.533906996,0,0.0184000004,196.950424,81
1873,18.738019,-1.24019647,0.189141929,0,0,197.004333,81
1874,18.748018,-1.26413846,0.433350503,0,0,197.052597,81
1875,18.758019,-1.03429508,0.162805721,0,-0.0180000011,197.088028,83
1876,18.768015,-1.06302559,0.454898328,0,-0.0180000011,197.120728,83
1877,18.778023,-1.00317049,0.407014281,0,0,197.154221,81
1878,18.788022,-0.526724398,0.837970614,0,0,197.182144,81
1879,18.798014,-0.562637389,0.237025961,0,0.0177999996,197.199799,80
1880,18.808024,-0.229843363,0.011971008,0,0.0177999996,197.208618,80
1881,18.818013,0.0478840321,-0.119710088,-0.0187999979,0,197.214294,79
1882,18.828024,-0.162805721,0.0502782352,-0.0187999979,0,197.218994,79
1883,18.838036,-0.325611442,0.0957680643,0,0.0900000036,197.226044,79
1884,18.848018,-0.0670376495,0.438138902,0,0.0900000036,197.238358,79
1885,18.858021,-0.256179571,0.588973641,0,0.200200006,197.251938,82
1886,18.868022,-0.383072257,0.538695395,0,0.200200006,197.260544,82
1887,18.878019,-0.33518824,0.825999558,0,0,197.261978,81
1888,18.888018,-0.0454898328,0.739808321,0,0,197.257355,81
1889,18.898022,0.0383072272,0.761356115,0.0186000001,0,197.250183,80
1890,18.908020,-0.074220255,0.682347476,0.0186000001,0,197.239655,80
1891,18.918022,-0.0071826051,0.89064306,-0.0363999978,0,197.224472,79
1892,18.928023,-0.648828685,0.347159237,-0.0363999978,0,197.207413,79
1893,18.938016,-0.462080926,0.579396784,-0.0375999957,0,197.195831,78
1894,18.948023,-0.368707061,0.675164878,-0.0375999957,0,197.188049,78
1895,18.958014,-0.174776718,0.67037648,0,-0.0368000008,197.185379,77
1896,18.968018,-0.241814375,0.450109929,0,-0.0368000008,197.18692,77
1897,18.978013,-0.33279404,0.44532153,0,-0.0187999979,197.192963,76
1898,18.988020,-0.268150598,0.105344877,0,-0.0187999979,197.204422,76
1899,18.997999,-0.442927301,0.136469498,0,0,197.21994,76
1900,19.008022,-0.232237563,-0.181959331,0,0,197.242706,76
1901,19.018015,-0.529118598,-0.0454898328,0,-0.0187999979,197.278366,74
1902,19.028018,-0.746990919,0.112527482,0,-0.0187999979,197.318069,74
1903,19.038022,-0.672770679,0.275333196,0.0186000001,-0.0186000001,197.345856,79
1904,19.048018,-0.713472128,-0.0670376495,0.0186000001,-0.0186000001,197.37178,79
1905,19.058014,-0.689530075,0.0407014303,0,0,197.397568,78
1906,19.068024,-0.802057564,-0.169988319,0,0,197.427261,78
1907,19.078013,-0.792480767,-0.198718742,0,0,197.46402,83
1908,19.088020,-0.646434486,-0.153228909,0,0,197.505951,83
1909,19.098014,-0.512359142,-0.426167905,0.0184000004,0,197.551483,82
1910,19.108022,-0.560243189,-0.208295554,0.0184000004,0,197.601822,82
1911,19.118137,-0.639251828,0.0598550439,0.0181999989,0.0181999989,197.652573,79
1912,19.128014,-0.644040287,-0.0287304204,0.0181999989,0.0181999989,197.699249,79
1913,19.137994,-0.418985307,-0.0909796655,0,0,197.738083,79
1914,19.148014,-0.660799682,0.0023942017,0,0,197.769119,79
1915,19.158022,-0.493205547,0.0023942017,0,-0.0388000011,197.793839,79
1916,19.168018,-0.40940848,-0.213083953,0,-0.0388000011,197.813278,79
1917,19.178014,-0.735019922,-0.63206923,0.0208000001,0,197.828629,78
1918,19.188019,0.0311246216,-0.572214186,0.0208000001,0,197.84491,78
1919,19.198019,-0.488417149,-0.141257897,0,-0.0205999985,197.861877,78
1920,19.208023,-0.48123455,-0.126892686,0,-0.0205999985,197.872787,78
1921,19.218016,-0.239420176,-0.306457818,0,0,197.874313,78
1922,19.228024,-0.495599747,-0.215478152,0,0,197.868271,78
1923,19.238013,-0.402225882,-0.220266551,0,0,197.855576,78
1924,19.248017,-0.349553436,-0.304063618,0,0,197.83847,78
1925,19.258016,-0.349553436,-0.342370838,0,0,197.820358,75
1926,19.268013,-0.277727395,-0.330399841,0,0,197.802017,75
1927,19.278018,-0.325611442,-0.217872351,0,0,197.788879,76
1928,19.288016,-0.380678058,-0.244208574,0,0,197.782486,76
1929,19.298016,-0.361524463,-0.258573771,0,0,197.785461,70
1930,19.308013,-0.474051923,0.0311246216,0,0,197.801636,70
1931,19.318019,-0.193930343,0.51954174,0,0,197.820038,75
1932,19.328014,-0.225054964,0.0215478148,0,0,197.832672,75
1933,19.338022,0.0095768068,0.268150598,0,0,197.838196,75
1934,19.348053,-0.775721371,0.442927301,0,0,197.837189,75
1935,19.358015,-0.531512797,0.37349546,-0.0208000001,0.0416000001,197.829361,75
1936,19.368021,-0.404620081,0.0047884034,-0.0208000001,0.0416000001,197.821091,75
1937,19.378014,-0.356736064,0.0383072272,0,0,197.818542,80
1938,19.388023,-0.490811348,0.301669419,0,0,197.81929,80
1939,19.398019,-0.569819987,0.272938997,0,0,197.818222,80
1940,19.408022,-0.387860686,0.129286885,0,0,197.816772,80
1941,19.418018,-0.464475125,0.0287304204,0,0,197.81601,84
1942,19.428013,-0.354341865,0.0981622711,0,0,197.817947,84
1943,19.438016,-0.356736064,0.122104287,0,0.0208000001,197.82222,78
1944,19.448023,-0.450109929,0.0814028606,0,0.0208000001,197.829666,78
1945,19.458020,-0.354341865,0.0670376495,0,0,197.841217,77
1946,19.468016,-0.37349546,0.0359130241,0,0,197.854126,77
1947,19.478014,-0.342370838,0.0383072272,-0.0209999997,-0.0209999997,197.867767,77
1948,19.488020,-0.397437483,0.011971008,-0.0209999997,-0.0209999997,197.882385,77
1949,19.498024,-0.421379507,-0.0335188247,0,0,197.897461,77
1950,19.507993,-0.44532153,-0.0167594124,0,0,197.913391,77
1951,19.518016,-0.474051923,-0.0502782352,0,0,197.929459,80
1952,19.528013,-0.411802679,-0.0766144544,0,0,197.944672,80
1953,19.538020,-0.435744703,-0.158017308,0,0.0209999997,197.959625,78
1954,19.548020,-0.368707061,-0.0957680643,0,0.0209999997,197.972992,78
1955,19.558018,-0.418985307,-0.105344877,0,0,197.984177,78
1956,19.568021,-0.368707061,-0.0861912593,0,0,197.992676,78
1957,19.578015,-0.378283858,-0.110133275,0,0,198.000473,77
1958,19.588023,-0.344765037,-0.0335188247,0,0,198.006073,77
1959,19.598016,-0.351947635,-0.0095768068,-0.0209999997,0,198.011169,77
1960,19.608020,-0.380678058,0.0311246216,-0.0209999997,0,198.017014,77
1961,19.618020,-0.428562105,0.0430956297,0,0,198.02359,76
1962,19.628020,-0.426167905,0.0335188247,0,0,198.028595,76
1963,19.638015,-0.476446152,0.0383072272,0,0,198.033478,74
1964,19.648015,-0.469263524,0.0263362192,0,0,198.040161,74
1965,19.658013,-0.462080926,-0.0167594124,0,0,198.047226,80
1966,19.668014,-0.493205547,0.0047884034,0,0,198.057098,80
1967,19.678013,-0.500388145,0.0191536136,0,0,198.066956,78
1968,19.688015,-0.462080926,0.0239420161,0,0,198.078278,78
1969,19.698019,-0.464475125,0.0766144544,0,-0.0208000001,198.090454,82
1970,19.708017,-0.48123455,0.0335188247,0,-0.0208000001,198.101669,82
1971,19.718023,-0.471657723,-0.0191536136,0,0,198.11348,81
1972,19.728017,-0.48123455,-0.0215478148,0,0,198.125519,81
1973,19.738013,-0.466869324,-0.0430956297,0,0,198.139145,86
1974,19.748019,-0.533906996,0.0574608408,0,0,198.155823,86
1975,19.758013,-0.44532153,0.122104287,0,0,198.176178,84
1976,19.768019,-0.395043284,0.213083953,0,0,198.196899,84
1977,19.778017,-0.354341865,0.174776718,-0.0199999996,0,198.218735,82
1978,19.788023,-0.318428814,0.134075299,-0.0199999996,0,198.237534,82
1979,19.798018,-0.318428814,0.0143652102,0.0208000001,0,198.253998,82
1980,19.808013,-0.361524463,-0.0766144544,0.0208000001,0,198.268402,82
1981,19.818022,-0.423773706,-0.138863698,0,0.0205999985,198.282501,81
1982,19.828002,-0.486022949,-0.153228909,0,0.0205999985,198.295624,81
1983,19.838013,-0.450109929,-0.16759412,0,0,198.308273,81
1984,19.848023,-0.426167905,-0.10295067,0,0,198.325531,81
1985,19.858016,-0.608127236,0.0430956297,0,0,198.345505,81
1986,19.868019,-0.239420176,0.311246216,0,0,198.364731,81
1987,19.878024,-0.37349546,0.146046311,0,0,198.37912,80
1988,19.888019,-0.462080926,0.344765037,0,0,198.390869,80
1989,19.898013,-0.268150598,0.339976639,0,0,198.40065,80
1990,19.908016,-0.421379507,0.617704034,0,0,198.408173,80
1991,19.918019,-0.227449164,0.825999558,0,-0.0416000001,198.413513,77
1992,19.928016,-0.610521436,0.825999558,0,-0.0416000001,198.411819,77
1993,19.938017,-0.253785372,0.950498104,0,0,198.399597,78
1994,19.948019,-0.29688102,-0.213083953,0,0,198.376831,78
1995,19.958022,-0.55784899,0.287304193,0,-0.0208000001,198.361084,72
1996,19.968021,-0.806845963,1.44609785,0,-0.0208000001,198.35733,72
1997,19.978017,-0.397437483,1.53228903,0,-0.0411999971,198.35318,78
1998,19.988031,-0.591367841,1.51552963,0,-0.0411999971,198.346161,78
1999,19.998014,0.174776718,1.18512988,0.0208000001,0,198.339447,78
2000,20.008022,-1.55623114,1.71664262,0.0208000001,0,198.333527,78
2001,20.018022,-0.0550666377,1.15161097,0,0,198.331055,78
2002,20.028019,-0.718260527,1.31202257,0,0,198.333115,78
2003,20.038021,-0.67037648,1.38145435,0.0411999971,0.0205999985,198.338303,82
2004,20.048018,-0.181959331,1.9297266,0.0411999971,0.0205999985,198.343018,82
2005,20.058022,-0.0478840321,1.9201498,0.062400002,0,198.340973,81
2006,20.068014,0.177170932,2.28646255,0.062400002,0,198.328079,81
2007,20.078016,-0.208295554,2.15238738,0.104999997,-0.147,198.300797,83
2008,20.088013,0.277727395,2.35110617,0.104999997,-0.147,198.260315,83
2009,20.098019,-0.773327172,2.7581203,0.211999983,-0.190799996,198.20285,77
2010,20.108020,-0.44532153,2.43969154,0.211999983,-0.190799996,198.129623,77
2011,20.118001,-0.222660765,2.49954653,0.0209999997,-0.104999997,198.051132,78
2012,20.128013,-0.16759412,1.90578461,0.0209999997,-0.104999997,197.982483,78
2013,20.138021,-0.701501071,2.57376671,-0.0416000001,-0.436800003,197.9263,78
2014,20.148016,-0.48362875,2.47560453,-0.0416000001,-0.436800003,197.873734,78
2015,20.158020,-0.339976639,2.72460151,0,-0.273000002,197.822739,79
2016,20.168017,0.122104287,2.54982471,0,-0.273000002,197.769577,79
2017,20.178105,-0.141257897,2.25533795,0.0209999997,-0.230999991,197.703369,80
2018,20.188020,1.48440504,2.04943657,0.0209999997,-0.230999991,197.632874,80
2019,20.198026,-0.981622696,2.15956998,0,-0.147,197.564682,81
2020,20.207994,0.514753342,1.8411411,0,-0.147,197.499237,81
2021,20.218017,-0.995987892,2.67911172,-0.0208000001,-0.062400002,197.429062,82
2022,20.228013,-0.248996973,2.82276392,-0.0208000001,-0.062400002,197.352539,82
2023,20.238014,-0.368707061,1.45088625,0.0847999975,-0.0847999975,197.285263,82
2024,20.248017,-0.0263362192,1.7669208,0.0847999975,-0.0847999975,197.248932,82
2025,20.258017,0.440533102,1.25456166,0.105999991,-0.33919999,197.240173,83
2026,20.268015,-1.46764565,2.71741891,0.105999991,-0.33919999,197.218964,83
2027,20.278020,-1.67115283,2.87064791,0.0629999936,-0.230999991,197.180588,82
2028,20.288022,-0.948103845,2.52109432,0.0629999936,-0.230999991,197.156616,82
2029,20.298022,0.572214186,1.54904854,0,-0.329599977,197.163635,83
2030,20.308020,0.0622492433,0.656011283,0,-0.329599977,197.183151,83
2031,20.318015,-3.66312861,3.17471147,0,-0.546000004,197.18837,88
2032,20.327994,-0.476446152,2.79642749,0,-0.546000004,197.198624,88
2033,20.338013,1.74297881,3.01669407,-0.0416000001,-0.270400017,197.228195,85
2034,20.348021,-1.00556469,0.158017308,-0.0416000001,-0.270400017,197.237686,85
2035,20.358022,-2.23139596,2.44926834,0.124800004,-0.519999981,197.244736,89
2036,20.368018,0.981622696,2.7509377,0.124800004,-0.519999981,197.281342,89
2037,20.378016,1.8531121,1.78607452,0,-0.144199997,197.317047,88
2038,20.388014,-1.17076468,1.18991828,0,-0.144199997,197.314499,88
2039,20.398022,-3.60087943,3.34230566,-0.062400002,-0.270400017,197.342606,87
2040,20.408021,1.36708915,3.40455484,-0.062400002,-0.270400017,197.412369,87
2041,20.418018,0.732625723,2.7581203,-0.0195999984,-0.568400025,197.444839,86
2042,20.428016,1.39821374,1.60411513,-0.0195999984,-0.568400025,197.464691,86
2043,20.438018,-3.42131424,1.67594123,0,-0.613799989,197.497147,83
2044,20.448014,-1.934515,0.325611442,0,-0.613799989,197.504211,83
2045,20.458020,0.835576415,4.86022949,0.0593999997,-0.415799975,197.510239,82
2046,20.468023,-3.55778384,0.648828685,0.0593999997,-0.415799975,197.54599,82
2047,20.478015,0.634463429,1.64960492,-0.0391999967,-0.39200002,197.552795,82
2048,20.487995,-1.56820214,1.73579621,-0.0391999967,-0.39200002,197.548859,82
2049,20.498015,1.59932673,0.363918662,-0.0391999967,0,197.55397,83
2050,20.508020,0.548272192,-1.76213241,-0.0391999967,0,197.550735,83
2051,20.518023,-0.644040287,3.20823026,-0.0384000018,0.0384000018,197.557968,83
2052,20.528016,-1.62805712,-2.16914678,-0.0384000018,0.0384000018,197.544342,83
2053,20.538014,1.36948335,2.49954653,0.0783999935,0.058799997,197.532883,83
2054,20.548015,-0.328005642,-1.21386027,0.0783999935,0.058799997,197.534271,83
2055,20.558016,-7.32865143,-3.80678082,0.0989999995,0.0989999995,197.516632,83
2056,20.568014,2.70784211,-1.10851538,0.0989999995,0.0989999995,197.516968,83
2057,20.578023,1.8507179,-2.70305371,0,0.0980000049,197.516403,81
2058,20.588018,-3.44525623,-0.81881696,0,0.0980000049,197.494919,81
2059,20.598015,0.466869324,-0.986411095,0,-0.0388000011,197.475082,82
2060,20.608013,-1.39342535,-4.12281513,0,-0.0388000011,197.401352,82
2061,20.618019,-4.04620075,-1.30483997,0,-0.0960000008,197.37059,82
2062,20.628015,3.8714242,-5.70538282,0,-0.0960000008,197.328964,82
2063,20.637995,-3.99352837,-4.97754526,-0.0192000009,0,197.263565,85
2064,20.648013,2.03985977,0.18435353,-0.0192000009,0,197.291656,85
2065,20.658021,0.993593693,-2.97838688,0.0776000023,-0.0582000017,197.319901,84
2066,20.668023,-1.82438171,-4.70221233,0.0776000023,-0.0582000017,197.298508,84
2067,20.678021,-2.79642749,0.806845963,-0.0195999984,-0.0195999984,197.317398,84
2068,20.688021,1.8746599,-1.24737906,-0.0195999984,-0.0195999984,197.325882,84
2069,20.698017,-1.68551803,-1.49877024,0.0395999998,0,197.3125,86
2070,20.708016,-1.82198751,-2.47799873,0.0395999998,0,197.313171,86
2071,20.718016,1.21386027,-0.248996973,0.291000009,-0.0970000103,197.318497,81
2072,20.728013,0.368707061,-3.34469986,0.291000009,-0.0970000103,197.324722,81
2073,20.738016,-2.03267717,-2.00873518,0.192000002,0.0384000018,197.332214,83
2074,20.748022,0.270544797,-0.869095206,0.192000002,0.0384000018,197.348755,83
2075,20.758021,-1.42215586,-0.16759412,-0.13440001,0.0960000008,197.363022,78
2076,20.768015,0.198718742,-2.29603934,-0.13440001,0.0960000008,197.369766,78
2077,20.778020,-1.52750063,-1.61369193,-0.0759999976,0.0569999963,197.38353,79
2078,20.788020,0.785298169,0.0359130241,-0.0759999976,0.0569999963,197.410461,79
2079,20.798015,-1.40539634,-0.328005642,0.0582000017,0,197.438416,78
2080,20.808126,0.869095206,-2.13323379,0.0582000017,0,197.460663,78
2081,20.818130,-1.19470668,-0.351947635,-0.0569999963,0,197.467499,79
2082,20.827998,-1.9273324,-1.38863695,-0.0569999963,0,197.445648,79
2083,20.838019,-2.50433493,-1.53228903,0,0,197.429642,82
2084,20.848015,-0.284909993,1.82917011,0,0,197.416595,82
2085,20.858019,2.52109432,-1.88423669,0,0,197.387375,83
2086,20.868017,-1.36708915,-1.64242232,0,0,197.366882,83
2087,20.878022,-1.02711248,-1.18991828,0.0576000027,0,197.366333,83
2088,20.888017,-0.442927301,-0.33518824,0.0576000027,0,197.371292,83
2089,20.898016,0.746990919,-2.40617275,-0.0980000049,-0.0391999967,197.365433,82
2090,20.908022,1.51313543,-1.91296721,-0.0980000049,-0.0391999967,197.341965,82
2091,20.918015,-1.60172093,-0.794874966,-0.100000001,-0.0399999991,197.301956,81
2092,20.928015,-0.502782345,-3.03345346,-0.100000001,-0.0399999991,197.25148,81
2093,20.938019,-0.737414122,-1.75016141,0,0.0195999984,197.21402,85
2094,20.948015,-0.639251828,-2.86107111,0,0.0195999984,197.195389,85
2095,20.958018,-0.837970614,-1.83874691,0,-0.0776000023,197.181442,84
2096,20.968016,0.447715729,-1.12288058,0,-0.0776000023,197.15802,84
2097,20.978023,-0.579396784,-0.581790984,0,-0.0776000023,197.103348,84
2098,20.988020,-0.55784899,-1.52510643,0,-0.0776000023,197.014359,84
2099,20.998014,0.198718742,-1.37666595,-0.0576000027,0,196.923645,86
2100,21.008019,-0.823605359,-1.11809218,-0.0576000027,0,196.845291,86
2101,21.018014,-0.658405483,-1.82917011,-0.0791999996,-0.0791999996,196.778015,85
2102,21.028018,0.0981622711,-2.18590617,-0.0791999996,-0.0791999996,196.736282,85
2103,21.037997,-0.758961916,-1.00556469,0.0783999935,0,196.710144,84
2104,21.048014,-0.701501071,-1.14682257,0.0783999935,0,196.682037,84
2105,21.058023,-0.572214186,-0.713472128,-0.0783999935,-0.0195999984,196.642883,82
2106,21.068016,-0.991199493,-1.88423669,-0.0783999935,-0.0195999984,196.584457,82
2107,21.078014,-0.59376204,-1.37666595,0,0.0199999996,196.518616,81
2108,21.088018,0.275333196,-1.50355864,0,0.0199999996,196.452133,81
2109,21.098014,-0.275333196,-1.08457339,0.0195999984,0.0391999967,196.389328,79
2110,21.108023,-0.665588081,-1.8746599,0.0195999984,0.0391999967,196.333054,79
2111,21.118022,-1.0462662,-1.16118777,0.0593999997,-0.0197999999,196.294189,79
2112,21.128017,0.404620081,-0.766144514,0.0593999997,-0.0197999999,196.269791,79
2113,21.138022,-0.454898328,-0.754173517,0.0197999999,-0.0593999997,196.245682,78
2114,21.148014,-0.282515794,-1.63763392,0.0197999999,-0.0593999997,196.226791,78
2115,21.158021,-0.363918662,-1.12766898,0,0,196.230942,82
2116,21.168023,-0.555454791,-0.787692368,0,0,196.24826,82
2117,21.178022,-0.792480767,-0.679953277,-0.0197999999,-0.0197999999,196.266754,81
2118,21.188016,-0.471657723,-0.799663365,-0.0197999999,-0.0197999999,196.283936,81
2119,21.198013,-0.584185243,-0.974440098,0,0,196.303894,80
2120,21.208019,-0.852335811,-1.06302559,0,0,196.330856,80
2121,21.218053,-0.938527048,-1.07739079,0.0195999984,0.0391999967,196.360962,79
2122,21.228015,-0.718260527,-0.713472128,0.0195999984,0.0391999967,196.394821,79
2123,21.238022,-0.639251828,-0.837970614,0,0,196.430176,77
2124,21.248019,-0.541089594,-0.9672575,0,0,196.466431,77
2125,21.257998,-0.572214186,-0.897825658,0.0199999996,0,196.501633,78
2126,21.268014,-0.44532153,-0.493205547,0.0199999996,0,196.536758,78
2127,21.278021,-0.466869324,-0.497993946,-0.0199999996,-0.0399999991,196.561249,77
2128,21.288020,-0.129286885,-0.356736064,-0.0199999996,-0.0399999991,196.572311,77
2129,21.298023,-0.0454898328,-0.411802679,0,0,196.570328,82
2130,21.308022,-0.0502782352,-0.328005642,0,0,196.559753,82
2131,21.318018,-0.0598550439,-0.337582439,0,0,196.533493,81
2132,21.328014,0.0215478148,-0.421379507,0,0,196.49968,81
2133,21.338020,0.0311246216,-0.351947635,0,-0.0980000049,196.465775,80
2134,21.348023,-0.119710088,-0.359130263,0,-0.0980000049,196.430908,80
2135,21.358020,-0.265756398,-0.20590134,0,0,196.386703,82
2136,21.368017,-0.282515794,-0.153228909,0,0,196.33287,82
2137,21.378018,-0.287304193,-0.169988319,-0.0791999996,0.0197999999,196.277344,76
2138,21.388017,-0.256179571,-0.179565132,-0.0791999996,0.0197999999,196.224487,76
2139,21.398023,-0.229843363,-0.311246216,-0.0593999997,0,196.176575,81
2140,21.408020,-0.407014281,-0.304063618,-0.0593999997,0,196.137421,81
2141,21.418022,-0.380678058,-0.253785372,0,0,196.110489,75
2142,21.428019,-0.404620081,-0.179565132,0,0,196.096573,75
2143,21.438022,-0.509964943,-0.0311246216,0,0,196.092041,74
2144,21.448014,-0.380678058,-0.0023942017,0.0197999999,0,196.096634,74
