Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
1485,15.410002,0.0102483863,-0.0514256619,1.83600008,-1.01999998,178.731094,74
1486,15.420978,-0.0112994295,-0.0562140644,1.83600008,-1.01999998,178.730209,74
1487,15.429982,0.0126425875,-0.0370604508,0,0,178.730408,73
1488,15.440004,-0.0352414474,-0.0657908693,0,0,178.73024,73
1489,15.449996,-0.0112994295,-0.00114742562,-1.02999997,0,178.729965,68
1490,15.460005,-0.0136936307,-0.0633966699,-1.02999997,0,178.729675,68
1491,15.469998,-0.0160878319,-0.0681850761,-2.26599979,0,178.730118,68
1492,15.479978,-0.0448182523,0.00364097767,-2.26599979,0,178.730209,68
1493,15.489998,-0.0112994295,-0.0226952415,-2.47199988,0,178.729797,66
1494,15.499997,-0.0232704375,-0.0418488532,-2.47199988,0,178.729996,66
1495,15.509977,-0.0328472443,-0.0633966699,-1.42799997,0,178.729584,66
1496,15.520003,-0.0639718696,-0.027483644,-1.42799997,0,178.728699,66
1497,15.530862,-0.0208762363,-0.0418488532,0,0,178.728165,65
1498,15.539975,-0.0232704375,-0.0538198613,0,0,178.728012,65
1499,15.549998,-0.0208762363,-0.0849444866,0.407999992,-0.203999996,178.727844,66
1500,15.559997,-0.0376356468,-0.0250894427,0.407999992,-0.203999996,178.727554,66
1501,15.570002,-0.0256646387,-0.0203010384,0.205999985,0,178.727875,66
1502,15.579979,0.0246135965,-0.0490314588,0.205999985,0,178.72699,66
1503,15.590006,-0.0328472443,-0.0490314588,0.407999992,0,178.727188,65
1504,15.600730,-0.0376356468,-0.0394546539,0.407999992,0,178.72702,65
1505,15.609999,-0.0376356468,-0.0633966699,0.611999989,0,178.726257,65
1506,15.619996,-0.0328472443,-0.0370604508,0.611999989,0,178.725479,65
1507,15.630018,-0.00411682436,-0.0370604508,0,0,178.724945,57
1508,15.639997,-0.042424053,-0.0298778452,0,0,178.724548,57
1509,15.650529,0.00785418414,-0.0466372594,0,0,178.723892,63
1510,15.659997,0.00545998244,0.00364097767,0,0,178.724579,63
1511,15.669996,-0.0136936307,-0.0346662477,0.407999992,-0.203999996,178.724289,63
1512,15.680133,-0.00411682436,-0.0346662477,0.407999992,-0.203999996,178.724136,63
1513,15.689978,-0.0472124554,0.00124677608,0.407999992,0.203999996,178.723602,68
1514,15.699998,-0.00172262255,-0.0562140644,0.407999992,0.203999996,178.722824,68
1515,15.709978,-0.0520008579,-0.0490314588,0.407999992,0,178.722794,67
1516,15.719995,-0.0615776666,-0.0729734749,0.407999992,0,178.722382,67
1517,15.729999,0.000671579153,-0.0633966699,0,0,178.72197,66
1518,15.739977,-0.0400298499,-0.0945212916,0,0,178.721313,66
1519,15.750003,-0.0304530431,-0.0250894427,0.815999985,-0.407999992,178.721405,72
1520,15.761174,-0.0352414474,-0.0633966699,0.815999985,-0.407999992,178.721344,72
1521,15.769976,-0.0376356468,-0.027483644,-0.407999992,0,178.721069,70
1522,15.779995,-0.0304530431,-0.0394546539,-0.407999992,0,178.721878,70
1523,15.789998,-0.066366069,-0.0514256619,-0.407999992,0,178.722443,69
1524,15.800003,0.0198251922,-0.0370604508,-0.611999989,0.203999996,178.723373,69
1525,15.809997,-0.0376356468,-0.0442430563,0,0,178.722488,62
1526,15.819976,-0.104673296,-0.0203010384,0,0,178.722076,62
1527,15.829997,0.0246135965,-0.0370604508,0,-0.203999996,178.721786,61
1528,15.839996,-0.054395061,-0.0753676817,0,-0.203999996,178.721878,61
1529,15.849976,-0.0400298499,-0.0346662477,0,0,178.72171,61
1530,15.859999,-0.0448182523,-0.0514256619,0,0,178.721786,61
1531,15.869978,-0.0639718696,0.0491308086,-0.407999992,0,178.721863,61
1532,15.879995,-0.042424053,-0.0394546539,-0.407999992,0,178.721817,61
1533,15.890004,-0.0089052273,-0.0562140644,0.203999996,0,178.722626,62
1534,15.900001,-0.0089052273,-0.00114742562,0.203999996,0,178.722351,62
1535,15.910004,-0.0639718696,-0.0394546539,-0.226000011,0.226000011,178.722183,62
1536,15.919982,-0.0352414474,-0.0633966699,-0.226000011,0.226000011,178.722626,62
1537,15.930017,-0.018482035,-0.0657908693,-0.223999992,0,178.723434,62
1538,15.939982,-0.0256646387,-0.0610024668,-0.223999992,0,178.724121,62
1539,15.949982,-0.0352414474,-0.0370604508,-0.222000003,0,178.724091,60
1540,15.960002,-0.0280588418,-0.0370604508,-0.222000003,0,178.724289,60
1541,15.970002,0.0102483863,0.0132177845,0,0,178.724243,60
1542,15.980300,-0.0352414474,-0.0346662477,0,0,178.723465,60
1543,15.989976,-0.0328472443,-0.0322720483,0,0,178.72403,60
1544,16.000000,-0.00411682436,-0.0346662477,0,0,178.724731,60
1545,16.010035,-0.066366069,-0.0346662477,0,0,178.724442,60
1546,16.020000,0.00306578074,-0.00593582913,0,0,178.724884,60
1547,16.030006,-0.0328472443,-0.0729734749,0,0,178.723862,60
1548,16.039975,-0.0112994295,-0.027483644,0,0,178.723343,69
1549,16.050652,-0.00411682436,-0.0346662477,-0.452000022,0.226000011,178.722931,64
1550,16.060202,0.0198251922,-0.0179068372,-0.452000022,0.226000011,178.722763,64
1551,16.069977,-0.0232704375,-0.0633966699,-0.452000022,0.226000011,178.722488,64
1552,16.079996,0.0126425875,0.00124677608,0.226000011,0,178.722931,72
1553,16.089977,-0.0520008579,-0.0155126359,0.226000011,0,178.723022,72
1554,16.100578,-0.0448182523,0.00603517937,0,0,178.722839,71
1555,16.109995,-0.0160878319,-0.0226952415,0,0,178.723297,71
1556,16.119975,-0.0520008579,-0.0681850761,0.226000011,0,178.723984,77
1557,16.129996,-0.0304530431,-0.00593582913,0.226000011,0,178.725159,77
1558,16.140002,-0.054395061,-0.0250894427,0,0,178.725723,75
1559,16.149980,0.0198251922,-0.0370604508,0,0,178.726044,75
1560,16.160415,-0.0208762363,-0.0969154909,0,0,178.72612,72
1561,16.170342,-0.054395061,-0.0298778452,0,0,178.725967,72
1562,16.179984,0.00545998244,-0.0633966699,0.226000011,0,178.726288,71
1563,16.189996,-0.0352414474,-0.0801560804,0.226000011,0,178.725876,71
1564,16.199977,-0.042424053,-0.0418488532,0.226000011,0,178.725586,70
1565,16.210000,-0.00411682436,-0.0490314588,0.226000011,0,178.726517,70
1566,16.220001,-0.0112994295,-0.0346662477,-0.452000022,0,178.725876,69
1567,16.229979,-0.0400298499,-0.0610024668,-0.452000022,0,178.725952,69
1568,16.240003,-0.0304530431,-0.0131184338,-1.80800009,0,178.726151,68
1569,16.250005,-0.0400298499,-0.0657908693,-1.80800009,0,178.726105,68
1570,16.259975,-0.0256646387,-0.0346662477,0.452000022,-0.226000011,178.72644,74
1571,16.270001,-0.042424053,-0.027483644,0.452000022,-0.226000011,178.726517,74
1572,16.279980,-0.0496066548,-0.0442430563,0.447999984,0.223999992,178.726959,73
1573,16.289996,-0.0639718696,-0.0681850761,0.447999984,0.223999992,178.726913,73
1574,16.300001,-0.0280588418,-0.0514256619,0,0,178.726517,67
1575,16.309979,-0.0112994295,0.00364097767,0,0,178.72757,67
1576,16.320004,-0.00651102606,-0.0226952415,-0.452000022,0,178.727158,68
1577,16.330005,-0.0208762363,-0.0610024668,-0.452000022,0,178.727356,68
1578,16.339996,-0.0687602684,0.0251887925,0.226000011,-0.226000011,178.726578,59
1579,16.349985,-0.0328472443,-0.0514256619,0.226000011,-0.226000011,178.727036,59
1580,16.360003,-0.0328472443,-0.0466372594,0.452000022,0,178.72699,66
1581,16.369983,-0.0328472443,-0.0203010384,0.452000022,0,178.727921,66
1582,16.379997,-0.0496066548,-0.0705792755,-0.452000022,-0.226000011,178.728119,66
1583,16.390001,-0.042424053,-0.0777618811,-0.452000022,-0.226000011,178.728073,66
1584,16.399979,-0.042424053,-0.027483644,-0.223999992,-0.223999992,178.729126,65
1585,16.410005,-0.0328472443,-0.00593582913,-0.223999992,-0.223999992,178.729446,65
1586,16.420003,-0.0280588418,-0.0418488532,-0.222000003,0,178.729538,70
1587,16.429984,-0.018482035,-0.0107242325,-0.222000003,0,178.728149,70
1588,16.439976,-0.00411682436,-0.027483644,-0.223999992,0,178.727615,68
1589,16.449982,-0.0472124554,-0.0514256619,-0.223999992,0,178.727097,68
1590,16.459976,0.0174309909,-0.0729734749,0,0,178.72644,74
1591,16.470235,-0.018482035,-0.00833003037,0,0,178.727493,74
1592,16.480005,-0.00651102606,-0.0131184338,-1.12000012,-0.223999992,178.727203,72
1593,16.490847,-0.0376356468,-0.0226952415,-1.12000012,-0.223999992,178.726929,72
1594,16.499983,-0.0400298499,-0.0538198613,0,0,178.726883,70
1595,16.509996,-0.042424053,-0.0657908693,0,0,178.726349,70
1596,16.519975,-0.0256646387,-0.104098096,1.3440001,0,178.726547,67
1597,16.529996,-0.0256646387,-0.0681850761,1.3440001,0,178.726151,67
1598,16.539999,-0.00172262255,-0.0705792755,0.895999968,0,178.726227,66
1599,16.550000,-0.0376356468,-0.0562140644,0.895999968,0,178.726059,66
1600,16.560005,-0.0591834635,-0.0370604508,0.219999999,0.219999999,178.725891,66
1601,16.570243,-0.0328472443,-0.0586082675,0.219999999,0.219999999,178.726944,66
1602,16.579985,-0.0400298499,-0.0442430563,-0.223999992,-0.223999992,178.727753,64
1603,16.590004,-0.0280588418,-0.0370604508,-0.223999992,-0.223999992,178.728088,64
1604,16.599995,0.00785418414,-0.0681850761,2.46400023,0,178.728653,71
1605,16.610001,-0.0567892604,-0.0801560804,2.46400023,0,178.728851,71
1606,16.619995,-0.0376356468,-0.0322720483,1.12000012,0.223999992,178.72821,69
1607,16.631077,-0.0711544752,-0.0250894427,1.12000012,0.223999992,178.72876,69
1608,16.639979,-0.0496066548,-0.0418488532,0,0,178.728851,67
1609,16.650001,-0.0112994295,-0.0610024668,0,0,178.729416,67
1610,16.661306,-0.0280588418,-0.0897328854,-0.226000011,0,178.729248,64
1611,16.669985,-0.0496066548,-0.0131184338,-0.226000011,0,178.729584,64
1612,16.679984,-0.042424053,-0.0394546539,0,0,178.729782,64
1613,16.689995,-0.0328472443,-0.027483644,0,0,178.730469,64
1614,16.699998,-0.0352414474,-0.0562140644,-4.06799984,0.677999973,178.731033,64
1615,16.710001,-0.0735486746,-0.0107242325,-4.06799984,0.677999973,178.730621,64
1616,16.719995,-0.042424053,-0.0155126359,-3.13600016,0.672000051,178.729736,62
1617,16.730168,-0.0160878319,-0.0442430563,-3.13600016,0.672000051,178.729691,62
1618,16.739978,-0.0520008579,-0.0777618811,0,0,178.730865,70
1619,16.750003,0.0150367897,-0.0250894427,0,0,178.731308,70
1620,16.760146,-0.0208762363,-0.0322720483,0,0,178.731384,68
1621,16.770005,-0.0089052273,-0.0179068372,0,0,178.730972,68
1622,16.779995,-0.0567892604,-0.0586082675,0.895999968,0.447999984,178.729965,75
1623,16.789984,-0.0328472443,-0.0203010384,0.895999968,0.447999984,178.730286,75
1624,16.799999,-0.0735486746,-0.0562140644,0.226000011,0.226000011,178.729752,74
1625,16.809979,-0.0400298499,0.00842938107,0.226000011,0.226000011,178.72995,74
1626,16.820209,-0.0232704375,-0.0370604508,0,0.223999992,178.731018,77
1627,16.830002,-0.00172262255,-0.0657908693,0,0.223999992,178.731461,77
1628,16.839979,0.000671579153,-0.0610024668,0,0,178.731659,75
1629,16.849998,-0.00651102606,-0.027483644,0,0,178.731247,75
1630,16.859977,-0.0160878319,-0.0179068372,0,0,178.731323,73
1631,16.870005,-0.075942874,0.0108235832,0,0,178.732254,73
1632,16.880000,-0.00651102606,-0.0203010384,0,0,178.732468,72
1633,16.889978,0.00785418414,-0.0562140644,0,0,178.733032,72
1634,16.899997,-0.0448182523,-0.0681850761,-0.223999992,0,178.732986,70
1635,16.909985,-0.0112994295,-0.027483644,-0.223999992,0,178.732697,70
1636,16.919999,-0.0400298499,-0.0586082675,0,-0.222000003,178.732895,71
1637,16.930230,-0.0400298499,-0.0777618811,0,-0.222000003,178.733109,71
1638,16.939983,-0.054395061,-0.0633966699,0,-0.222000003,178.734161,70
1639,16.950002,-0.054395061,-0.0442430563,0,-0.222000003,178.733261,70
1640,16.959981,-0.0280588418,-0.0322720483,-0.895999968,0.223999992,178.73468,77
1641,16.970005,-0.0448182523,-0.0657908693,-0.895999968,0.223999992,178.733292,77
1642,16.980003,-0.0376356468,-0.0394546539,-0.672000051,0.223999992,178.732529,74
1643,16.989996,-0.0089052273,-0.0562140644,-0.672000051,0.223999992,178.732971,74
1644,17.000853,0.00306578074,-0.0490314588,-1.3440001,0,178.732803,64
1645,17.009977,-0.0160878319,-0.0681850761,-1.3440001,0,178.733124,64
1646,17.020002,-0.0304530431,-0.0633966699,0,-0.223999992,178.732849,70
1647,17.029982,0.00545998244,-0.0657908693,0,-0.223999992,178.733414,70
1648,17.040004,-0.0208762363,-0.0490314588,0.223999992,0,178.73349,61
1649,17.049995,-0.0448182523,-0.0394546539,0.223999992,0,178.733688,61
1650,17.059984,-0.0208762363,0.00842938107,1.11000001,0,178.733398,67
1651,17.070000,-0.0328472443,-0.087338686,1.11000001,0,178.732513,67
1652,17.079999,-0.0089052273,-0.0370604508,0.888000011,0,178.733688,59
1653,17.089997,-0.0639718696,-0.0107242325,0.888000011,0,178.733154,59
1654,17.100002,-0.0496066548,-0.0250894427,0,0,178.733231,59
1655,17.110354,-0.0112994295,-0.0322720483,0,0,178.734161,59
1656,17.119975,-0.0448182523,0.00603517937,0,0,178.734238,67
1657,17.130001,0.00545998244,-0.0226952415,0,0,178.734451,67
1658,17.139979,-0.00651102606,-0.0131184338,0.223999992,-0.223999992,178.734528,65
1659,17.149999,-0.042424053,-0.0777618811,0.223999992,-0.223999992,178.734116,65
1660,17.160004,-0.0520008579,-0.0226952415,0.219999999,0,178.73468,71
1661,17.169982,-0.0448182523,-0.0394546539,0.219999999,0,178.735489,71
1662,17.180002,-0.0472124554,-0.0610024668,0.648000002,-0.216000006,178.734726,69
1663,17.189982,-0.042424053,-0.0514256619,0.648000002,-0.216000006,178.733963,69
1664,17.201062,-0.042424053,-0.00833003037,-1.72800004,0,178.733063,67
1665,17.209976,-0.0400298499,-0.0705792755,-1.72800004,0,178.732407,67
1666,17.219999,-0.0304530431,-0.0562140644,0.21799998,0.653999984,178.73262,66
1667,17.229977,-0.0376356468,-0.0131184338,0.21799998,0.653999984,178.732208,66
1668,17.240000,-0.0807312801,-0.0514256619,0.432000011,0.216000006,178.731918,65
1669,17.249999,-0.0567892604,-0.0203010384,0.432000011,0.216000006,178.731506,65
1670,17.259999,-0.054395061,-0.0610024668,-0.432000011,0,178.73172,69
1671,17.270005,-0.0496066548,-0.0538198613,-0.432000011,0,178.731552,69
1672,17.279983,-0.0112994295,0.00124677608,-0.216000006,0,178.73053,67
1673,17.290001,-0.0328472443,-0.0203010384,-0.216000006,0,178.729523,67
1674,17.299999,-0.00651102606,-0.0179068372,0,-0.216000006,178.730087,75
1675,17.310001,-0.0328472443,-0.0705792755,0,-0.216000006,178.730042,75
1676,17.319997,-0.042424053,-0.0681850761,0,0,178.73024,71
1677,17.331129,-0.0256646387,-0.087338686,0,0,178.730072,71
1678,17.339979,-0.0472124554,-0.0179068372,-0.64199996,0,178.728943,69
1679,17.350004,-0.0136936307,-0.0562140644,-0.64199996,0,178.728287,69
1680,17.360003,-0.0280588418,-0.0514256619,0,0,178.729218,67
1681,17.369995,-0.018482035,-0.0346662477,0,0,178.730026,67
1682,17.380553,-0.0567892604,-0.0155126359,0,0,178.729996,66
1683,17.389982,-0.0280588418,-0.0250894427,0,0,178.730438,66
1684,17.400004,-0.054395061,-0.0250894427,0,0,178.730637,65
1685,17.409995,0.0222193953,-0.0346662477,0,0,178.731567,65
1686,17.419996,-0.0280588418,-0.0705792755,0.216000006,0,178.731644,59
1687,17.430003,-0.00411682436,-0.0490314588,0.216000006,0,178.731964,59
1688,17.439981,-0.0400298499,-0.0562140644,0.21799998,0,178.732178,59
1689,17.450004,-0.066366069,0.0180061888,0.21799998,0,178.731155,59
1690,17.459981,-0.0448182523,-0.0514256619,-0.653999984,-0.653999984,178.731598,60
1691,17.470001,-0.0520008579,-0.0370604508,-0.653999984,-0.653999984,178.730942,60
1692,17.480003,-0.0160878319,-0.0226952415,0,-0.432000011,178.731522,68
1693,17.489983,-0.0328472443,-0.0298778452,0,-0.432000011,178.731964,68
1694,17.500000,-0.0400298499,-0.0538198613,-0.216000006,0,178.732162,68
1695,17.510003,-0.0280588418,-0.0921270922,-0.216000006,0,178.731995,68
1696,17.521006,-0.0328472443,-0.0394546539,-0.216000006,-0.216000006,178.732071,67
1697,17.530001,-0.0304530431,-0.0610024668,-0.216000006,-0.216000006,178.732025,67
1698,17.539978,-0.0496066548,-0.0250894427,1.08000004,-0.216000006,178.731873,66
1699,17.550005,-0.00411682436,-0.0538198613,1.08000004,-0.216000006,178.731094,66
1700,17.560645,-0.0280588418,-0.0633966699,0,0,178.730682,65
1701,17.570001,-0.0448182523,-0.0586082675,0,0,178.730164,65
1702,17.580000,-0.075942874,-0.0442430563,0.216000006,0,178.73085,64
1703,17.590002,-0.0591834635,-0.0657908693,0.216000006,0,178.731293,64
1704,17.600000,-0.0567892604,-0.0801560804,0,-0.216000006,178.730392,64
1705,17.609980,-0.0136936307,-0.0298778452,0,-0.216000006,178.729874,64
1706,17.619997,-0.0376356468,-0.0633966699,0,0,178.72934,71
1707,17.629997,0.000671579153,-0.0490314588,0,0,178.729538,71
1708,17.640000,-0.0208762363,-0.0514256619,0,0,178.730103,70
1709,17.650004,-0.042424053,-0.0490314588,0,0,178.730667,70
1710,17.660003,-0.0472124554,-0.00593582913,0.214000016,0,178.729904,71
1711,17.669981,-0.0280588418,-0.0442430563,0.214000016,0,178.729858,71
1712,17.680002,-0.0615776666,-0.0490314588,0,0,178.730423,70
1713,17.689997,-0.018482035,-0.0490314588,0,0,178.729416,70
1714,17.700000,-0.0376356468,-0.0418488532,0,-0.216000006,178.730591,61
1715,17.709995,-0.0232704375,-0.0466372594,0,-0.216000006,178.730545,61
1716,17.719983,-0.0232704375,-0.0514256619,0.216000006,-0.216000006,178.731232,68
1717,17.729996,-0.0400298499,-0.0442430563,0.216000006,-0.216000006,178.73143,68
1718,17.739999,-0.0208762363,-0.0226952415,0,0.432000011,178.732239,59
1719,17.750001,-0.0496066548,-0.0394546539,0,0.432000011,178.732803,59
1720,17.760003,-0.0615776666,-0.0370604508,1.08000004,0,178.733612,59
1721,17.770005,-0.0639718696,-0.0370604508,1.08000004,0,178.733582,59
1722,17.779982,-0.054395061,-0.0490314588,2.35400009,0,178.732925,57
1723,17.789998,-0.00172262255,-0.0538198613,2.35400009,0,178.732391,57
1724,17.800001,-0.0591834635,-0.00593582913,0,0,178.732971,57
1725,17.810001,-0.0472124554,-0.0418488532,0,0,178.733414,57
1726,17.820003,-0.00411682436,-0.0394546539,1.296,0,178.733124,65
1727,17.829981,-0.0232704375,-0.0490314588,1.296,0,178.732712,65
1728,17.840000,-0.0112994295,-0.0801560804,1.08999991,0,178.732559,65
1729,17.850012,0.0317962021,-0.0226952415,1.08999991,0,178.733246,65
1730,17.859996,-0.0232704375,-0.0394546539,0,0,178.733566,65
1731,17.869995,-0.0400298499,-0.0203010384,0,0,178.733887,65
1732,17.879975,-0.0328472443,-0.0777618811,0,0,178.735184,64
1733,17.889997,-0.0208762363,-0.0418488532,0,0,178.73526,64
1734,17.900004,-0.0160878319,-0.0514256619,0,0,178.734848,63
1735,17.910902,-0.075942874,-0.0179068372,0,0,178.735046,63
1736,17.919998,-0.0280588418,-0.0849444866,0,0,178.734772,63
1737,17.929979,-0.0711544752,-0.0562140644,0,0,178.734604,63
1738,17.939998,-0.0591834635,-0.0633966699,0,0,178.733719,63
1739,17.949978,-0.0304530431,-0.0538198613,0,0,178.733673,63
1740,17.960001,-0.0520008579,-0.0322720483,0,0,178.733017,70
1741,17.970004,-0.0256646387,-0.0418488532,0,0,178.733093,70
1742,17.980004,-0.0496066548,-0.0633966699,0.214000016,0.428000033,178.732819,68
1743,17.989997,-0.0352414474,-0.0179068372,0.214000016,0.428000033,178.732285,68
1744,17.999974,-0.0520008579,-0.0657908693,-0.216000006,0,178.731628,75
1745,18.010003,-0.0591834635,-0.0250894427,-0.216000006,0,178.731827,75
1746,18.019981,-0.0232704375,-0.0538198613,0,0,178.731674,70
1747,18.029996,-0.0352414474,-0.0418488532,0,0,178.73175,70
1748,18.039998,-0.0232704375,-0.0418488532,0,0,178.730728,68
1749,18.049974,-0.0496066548,-0.0921270922,0,0,178.731171,68
1750,18.059998,-0.0304530431,-0.0394546539,0,0,178.731018,67
1751,18.069997,-0.0615776666,-0.0633966699,0,0,178.730484,67
1752,18.079975,-0.0567892604,-0.0226952415,0,0,178.72995,64
1753,18.090005,-0.0352414474,-0.0370604508,0,0,178.729187,64
1754,18.099985,-0.0567892604,-0.0610024668,0,-0.216000006,178.728043,64
1755,18.110002,-0.054395061,-0.0298778452,0,-0.216000006,178.728012,64
1756,18.119998,-0.00172262255,-0.0777618811,0,0.216000006,178.72821,63
1757,18.129978,-0.0160878319,-0.0681850761,0,0.216000006,178.728653,63
1758,18.140573,-0.0472124554,-0.0226952415,0.216000006,0.216000006,178.728119,64
1759,18.150123,-0.0328472443,-0.0442430563,0.216000006,0.216000006,178.727951,64
1760,18.159979,-0.0352414474,-0.0226952415,-0.432000011,0,178.727921,64
1761,18.170001,-0.0496066548,-0.0107242325,-0.432000011,0,178.727386,64
1762,18.179979,-0.0328472443,-0.0179068372,0.432000011,-0.432000011,178.726257,69
1763,18.189999,-0.0089052273,-0.0370604508,0.432000011,-0.432000011,178.725967,69
1764,18.200004,-0.0112994295,-0.0131184338,0,0,178.726654,68
1765,18.209999,-0.042424053,-0.0370604508,0,0,178.726852,68
1766,18.220478,-0.018482035,-0.0346662477,0.21799998,-0.21799998,178.727295,67
1767,18.230783,-0.0280588418,-0.0466372594,0.21799998,-0.21799998,178.726883,67
1768,18.239984,-0.0160878319,-0.0394546539,0,0,178.726852,67
1769,18.249999,-0.0280588418,-0.0107242325,0,0,178.727051,67
1770,18.259999,-0.054395061,-0.0801560804,-0.648000002,0,178.727493,66
1771,18.270003,-0.0567892604,-0.0370604508,-0.648000002,0,178.727692,66
1772,18.279999,-0.0567892604,-0.00593582913,0.648000002,0,178.72789,67
1773,18.289977,-0.054395061,-0.0538198613,0.648000002,0,178.72821,67
1774,18.299999,-0.0639718696,0.00842938107,0.864000022,0.216000006,178.728546,67
1775,18.309998,-0.0615776666,-0.0657908693,0.864000022,0.216000006,178.728622,67
1776,18.319995,-0.0352414474,-0.0801560804,0.214000016,0,178.729065,74
1777,18.330504,-0.0304530431,-0.0777618811,0.214000016,0,178.729141,74
1778,18.339977,-0.0472124554,-0.0490314588,0.214000016,0,178.729721,72
1779,18.349998,-0.0591834635,-0.00593582913,0.216000006,0,178.730408,72
1780,18.360235,-0.0400298499,-0.027483644,-0.428000033,0,178.731445,70
1781,18.369999,-0.0448182523,-0.0346662477,-0.428000033,0,178.731659,70
1782,18.380003,-0.018482035,-0.0155126359,-0.428000033,0,178.732101,75
1783,18.389982,-0.0352414474,-0.00114742562,0.423999995,0,178.732056,75
1784,18.400002,-0.0232704375,-0.0490314588,0.423999995,0,178.732498,65
1785,18.410003,-0.0304530431,-0.0394546539,0.43599996,-0.21799998,178.732101,65
1786,18.420001,-0.0112994295,-0.0681850761,0.43599996,-0.21799998,178.731934,70
1787,18.430003,-0.0639718696,-0.0298778452,0,0,178.731888,70
1788,18.440000,-0.0136936307,-0.0729734749,0,0,178.73172,62
1789,18.449978,-0.0448182523,-0.0466372594,-3.58399987,-0.447999984,178.732529,62
1790,18.460004,-0.075942874,-0.0442430563,-3.58399987,-0.447999984,178.732254,62
1791,18.470016,-0.0687602684,-0.0442430563,0,0,178.733307,62
1792,18.480001,-0.054395061,-0.0203010384,0,0,178.734238,62
1793,18.490002,-0.018482035,-0.0442430563,0,0.223999992,178.73407,62
1794,18.499981,-0.0472124554,-0.0466372594,0,0.223999992,178.733902,61
1795,18.510003,-0.0160878319,-0.0179068372,0,0,178.733383,61
1796,18.520002,-0.0472124554,-0.0466372594,0,0,178.732727,61
1797,18.530003,-0.042424053,-0.0849444866,0,0,178.732193,61
1798,18.540004,-0.0256646387,-0.0226952415,0,0,178.731903,61
1799,18.550003,-0.0376356468,-0.0538198613,-0.447999984,0,178.732117,61
1800,18.559981,-0.0112994295,-0.0729734749,-0.447999984,0,178.731583,61
1801,18.570005,-0.0136936307,-0.0657908693,0,0,178.731293,61
1802,18.579982,-0.0256646387,-0.027483644,0,0,178.731369,61
1803,18.590004,-0.0328472443,-0.0490314588,0,0.226000011,178.730972,61
1804,18.599997,-0.0448182523,-0.0777618811,0,0.226000011,178.731537,61
1805,18.609976,-0.075942874,-0.0514256619,-0.223999992,0,178.732956,61
1806,18.620005,0.0150367897,-0.0466372594,-0.223999992,0,178.732788,67
1807,18.630815,-0.0448182523,-0.0610024668,0,0.223999992,178.732376,67
1808,18.639975,-0.0567892604,-0.0370604508,0,0.223999992,178.732941,65
1809,18.651149,-0.0208762363,-0.0370604508,0.895999968,0,178.732895,65
1810,18.659975,-0.0256646387,-0.0801560804,0.895999968,0,178.731888,73
1811,18.669995,-0.0280588418,-0.0226952415,1.35599995,0.452000022,178.731354,73
1812,18.679976,0.0102483863,-0.0442430563,1.35599995,0.452000022,178.731079,69
1813,18.689997,-0.018482035,-0.0394546539,-0.223999992,0,178.731522,69
1814,18.700004,-0.0136936307,-0.0107242325,-0.223999992,0,178.731476,75
1815,18.709975,0.000671579153,-0.0586082675,0.223999992,-0.223999992,178.731918,75
1816,18.720897,-0.0352414474,-0.0466372594,0.223999992,-0.223999992,178.731033,72
1817,18.729979,-0.0400298499,-0.0179068372,0,0.223999992,178.730255,72
1818,18.739995,-0.0496066548,-0.0610024668,0,0.223999992,178.730331,70
1819,18.749976,-0.0352414474,-0.0514256619,-0.904000044,0,178.729797,70
1820,18.760005,-0.0160878319,-0.0346662477,-0.904000044,0,178.729645,69
1821,18.769999,-0.0280588418,-0.0442430563,-2.22000003,0.222000003,178.728989,69
1822,18.779976,-0.0256646387,-0.00593582913,-2.22000003,0.222000003,178.728821,63
1823,18.789997,-0.0711544752,-0.0322720483,-0.672000051,0,178.729507,63
1824,18.800001,-0.054395061,-0.0346662477,-0.672000051,0,178.728989,63
1825,18.809996,-0.0304530431,-0.0250894427,0,0,178.728699,63
1826,18.819997,-0.0687602684,0.00842938107,0,0,178.728409,63
1827,18.829977,-0.0496066548,-0.0179068372,0,0,178.728378,63
1828,18.840001,-0.00651102606,-0.0610024668,0,0,178.728577,63
1829,18.850000,-0.0352414474,-0.0394546539,0,0,178.728409,64
1830,18.859977,-0.018482035,-0.0514256619,0,0,178.728973,64
1831,18.869977,-0.0472124554,-0.0825502798,-0.223999992,0,178.728088,64
1832,18.879976,0.00785418414,-0.0514256619,-0.223999992,0,178.728775,64
1833,18.889976,-0.0089052273,-0.0490314588,0.223999992,0,178.728119,64
1834,18.899976,-0.0376356468,-0.0514256619,0.223999992,0,178.72905,64
1835,18.909976,-0.0112994295,0.0108235832,0.222000003,0,178.728897,64
1836,18.919976,0.0174309909,-0.0370604508,0.222000003,0,178.728485,64
1837,18.929976,-0.0472124554,-0.0298778452,0.665999949,0,178.727478,63
1838,18.939975,-0.0352414474,-0.0394546539,0.665999949,0,178.72731,63
1839,19.090005,-0.0208762363,-0.0394546539,0,0,178.728622,72
1840,19.099974,-0.0520008579,-0.0801560804,0,0,178.728333,72
1841,19.109995,0.000671579153,-0.0490314588,0,0,178.727676,63
1842,19.120002,-0.0591834635,-0.0107242325,0,0,178.728119,63
1843,19.129980,-0.0328472443,-0.0993096977,-1.12000012,0,178.728699,63
