Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
670,6.830020,-0.892365634,-0.427315325,0,0,178.746445,73
671,6.839972,-0.504504979,-0.135222718,0,0,178.757477,73
672,6.850005,-1.06235397,-0.317182034,-0.216000006,0,178.76442,77
673,6.860005,-0.0783370733,0.180811912,-0.216000006,0,178.761459,77
674,6.870006,0.290369987,-0.144799531,-0.216000006,0,178.746948,69
675,6.879979,0.493877143,0.0156119866,-0.216000006,0,178.731506,69
676,6.889980,0.592039406,-0.0394546539,-0.428000033,0.214000016,178.72612,68
677,6.901215,1.02538991,-0.74095577,-0.428000033,0.214000016,178.733597,68
678,6.910027,-0.554783225,-1.02347159,0,0.214000016,178.75267,66
679,6.920021,-0.638580263,-0.621245682,0,0.214000016,178.773529,66
680,6.929972,-0.988133669,-0.247750193,0.648000002,-0.216000006,178.779526,66
681,6.940019,0.31910041,-0.168741539,0.648000002,-0.216000006,178.769928,66
682,6.950641,0.83864224,0.338829219,-0.636000037,-0.211999997,178.758026,66
683,6.959977,1.26720428,-0.312393636,-0.636000037,-0.211999997,178.754944,66
684,6.970001,0.405291677,-0.712225318,0,0.21799998,178.764465,66
685,6.979973,-0.0783370733,-0.348306656,0,0.21799998,178.781601,66
686,6.990020,-0.138192117,-0.326758862,-0.428000033,0.64199996,178.790741,66
687,7.000679,-0.49971658,0.331646621,-0.428000033,0.64199996,178.784637,66
688,7.009971,0.14911209,-0.252538592,0,-0.216000006,178.771011,65
689,7.020022,-0.0783370733,0.0108235832,0,-0.216000006,178.757492,65
690,7.030007,-0.042424053,0.0108235832,0.64199996,0,178.755371,64
691,7.040020,0.283187389,-0.554207981,0.64199996,0,178.765854,64
692,7.049971,-0.684070051,-0.62842828,0,0,178.784393,63
693,7.060022,-0.696041107,-0.137616917,0,0,178.802094,63
694,7.070025,-0.748713493,0.422626287,-0.214000016,-0.428000033,178.815399,64
695,7.080024,-0.123826906,0.267003179,-0.214000016,-0.428000033,178.818634,64
696,7.090003,-0.236354396,0.195177123,0,-0.648000002,178.814789,71
697,7.099973,-0.296209425,0.0587076172,0,-0.648000002,178.812103,71
698,7.109998,0.685413301,-0.499141365,-0.428000033,-0.214000016,178.815033,68
699,7.120001,-0.0089052273,-0.207048759,-0.428000033,-0.214000016,178.817993,68
700,7.130003,-0.0256646387,-0.432103723,-2.61599994,2.17999983,178.817734,75
701,7.140017,-0.518870175,-0.23817338,-2.61599994,2.17999983,178.808105,75
702,7.149979,-0.885183036,0.575855196,-1.49800003,2.1400001,178.796829,73
703,7.160008,0.041373007,0.10419745,-1.49800003,2.1400001,178.79306,73
704,7.170020,0.0892570391,-0.326758862,0.43599996,-0.21799998,178.801041,78
705,7.180028,0.0437672101,-0.235779181,0.43599996,-0.21799998,178.819733,78
706,7.190019,1.10439861,0.537547946,-1.49800003,-0.214000016,178.834869,77
707,7.200084,0.182630911,-0.542236984,-1.49800003,-0.214000016,178.83284,77
708,7.209977,0.0724976286,0.116168454,-2.16000009,0,178.815125,70
709,7.220007,0.0509498157,0.44896251,-2.16000009,0,178.795334,70
710,7.229977,0.587251008,-0.0897328854,0.209999993,-0.209999993,178.78392,70
711,7.240006,0.580068409,-0.101703897,0.209999993,-0.209999993,178.78212,70
712,7.249999,0.134746879,-0.456045747,0,0,178.787277,70
713,7.259981,0.311917812,0.149687275,0,0,178.793167,70
714,7.270000,-0.933067024,0.355588645,-0.871999919,-0.43599996,178.785965,70
715,7.279972,-0.054395061,0.111380056,-0.871999919,-0.43599996,178.771469,70
716,7.290002,-0.243536994,0.465721905,0,-0.439999998,178.759781,70
717,7.299999,0.196996123,0.0658902228,0,-0.439999998,178.758255,70
718,7.309972,-0.00172262255,-0.0801560804,0.219999999,-0.439999998,178.768478,70
719,7.319977,-0.533235371,0.1688409,0.219999999,-0.439999998,178.777618,70
720,7.329972,-0.377612293,0.235878557,0.653999984,0,178.780716,70
721,7.339975,-0.875606179,0.70753628,0.653999984,0,178.771301,70
722,7.350005,-0.640974462,0.214330733,-0.871999919,-0.43599996,178.756577,68
723,7.359974,0.230514944,0.0874380395,-0.871999919,-0.43599996,178.748367,68
724,7.369973,-0.310574651,-0.0490314588,-0.219999999,0,178.74762,69
725,7.380006,0.369378626,-0.197471961,-0.219999999,0,178.752762,69
726,7.390008,0.261639565,-0.0969154909,0,0.219999999,178.752853,63
727,7.399979,0.125170067,-0.00354162743,0,0.219999999,178.745941,63
728,7.410026,-0.255508006,-0.501535594,-0.219999999,-0.219999999,178.733551,70
729,7.419976,0.053344015,0.192782924,-0.219999999,-0.219999999,178.722549,70
730,7.430020,0.522607565,0.0251887925,-2.398,-0.21799998,178.722321,70
731,7.439973,-0.353670269,-0.247750193,-2.398,-0.21799998,178.729568,70
732,7.450027,0.642317653,-0.863060057,-0.21799998,0,178.742752,70
733,7.460000,-0.054395061,-0.104098096,-0.21799998,0,178.75737,70
734,7.470003,-0.0783370733,0.37474224,-1.10000002,0,178.761078,71
735,7.480017,-0.432678938,-0.087338686,-1.10000002,0,178.749695,71
736,7.490006,-0.0496066548,-0.0442430563,-0.659999967,-0.659999967,178.732803,71
737,7.499976,-0.116644301,0.166446701,-0.659999967,-0.659999967,178.718445,71
738,7.510833,-0.207623973,-0.582938433,0,0,178.70784,77
739,7.520633,-0.708012104,-0.214231372,0,0,178.705521,77
740,7.529981,0.431627899,-0.0633966699,0.879999995,0,178.712357,69
741,7.540024,-0.901942432,0.106591649,0.879999995,0,178.716324,69
742,7.549974,0.39092645,0.0515250117,0,-0.219999999,178.717438,70
743,7.560023,-0.353670269,0.195177123,0,-0.219999999,178.715469,70
744,7.570002,0.127564266,0.257426381,-0.439999998,-0.219999999,178.720505,68
745,7.579972,0.0940454453,-0.175924137,-0.439999998,-0.219999999,178.734314,68
746,7.590001,0.364590228,0.312492996,0.21799998,-0.21799998,178.745941,68
747,7.600520,-0.0232704375,-0.688283324,0.21799998,-0.21799998,178.751465,68
748,7.609980,-0.557177424,0.0275829956,0.21799998,-0.653999984,178.748901,68
749,7.620002,-0.370429695,0.0132177845,0.21799998,-0.653999984,178.733292,68
750,7.630004,-0.667310655,0.331646621,0.871999919,-0.21799998,178.709549,68
751,7.640026,0.31670621,-0.0705792755,0.871999919,-0.21799998,178.688675,68
752,7.650683,0.819488585,-0.484776169,-0.21799998,0.43599996,178.682083,68
753,7.659974,1.02060151,-1.28683376,-0.21799998,0.43599996,178.685486,68
754,7.670006,-0.408736914,-0.362671882,-2.22000003,0,178.700317,68
755,7.680000,0.134746879,-0.173529938,-2.22000003,0,178.7108,68
756,7.690027,-0.35127607,0.164052501,-0.21799998,-0.43599996,178.706696,68
757,7.700007,0.31670621,0.276579976,-0.21799998,-0.43599996,178.692291,68
758,7.709979,-0.188470349,0.300522,0.223999992,-0.447999984,178.675934,63
759,7.720009,0.31670621,-0.549419582,0.223999992,-0.447999984,178.661606,63
760,7.729998,0.386138052,-0.757715166,-0.43599996,-0.653999984,178.66185,63
761,7.740000,-0.399160117,-0.786445558,-0.43599996,-0.653999984,178.672928,63
762,7.750022,-0.207623973,0.00124677608,-0.222000003,0,178.684311,64
763,7.759973,-0.643368661,-0.00354162743,-0.222000003,0,178.683929,64
764,7.770686,0.563308954,0.137716278,-1.08000004,-0.864000022,178.666504,63
765,7.780843,0.00785418414,0.15208149,-1.08000004,-0.864000022,178.65033,63
766,7.790017,0.278398991,0.255032152,-2.91200018,-2.24000025,178.64122,71
767,7.799980,-0.0112994295,-0.515900791,-2.91200018,-2.24000025,178.637711,71
768,7.810021,0.65189445,-0.558996439,-0.439999998,-1.31999993,178.643188,68
769,7.820023,-0.0567892604,-0.319576234,-0.439999998,-1.31999993,178.651825,68
770,7.829974,0.76442194,-0.113674909,0.228,0.228,178.660339,74
771,7.840028,-0.0879138857,0.360377043,0.228,0.228,178.658401,74
772,7.850026,0.426839471,0.25982058,0.665999949,-0.222000003,178.645782,73
773,7.859979,-0.0879138857,0.0802554339,0.665999949,-0.222000003,178.63855,73
774,7.870009,1.04214931,-0.192683548,0,-0.677999973,178.637482,70
775,7.880019,0.556126356,-0.4057675,0,-0.677999973,178.641693,70
776,7.889971,-0.459015161,-0.111280702,-1.79199994,0.672000051,178.650513,71
777,7.900018,-0.0136936307,0.360377043,-1.79199994,0.672000051,178.655731,71
778,7.910027,-0.075942874,-0.372248679,-2.03399992,0,178.648315,70
779,7.920197,-0.662522256,0.319675624,-2.03399992,0,178.635956,70
780,7.929974,0.175448298,-0.161558926,0,0.672000051,178.628403,70
781,7.939974,-0.142980516,-0.0179068372,0,0.672000051,178.629532,70
782,7.950005,-1.84765208,-0.104098096,-0.222000003,-0.222000003,178.636383,70
783,7.960025,-1.01207566,-0.499141365,-0.222000003,-0.222000003,178.645706,70
784,7.969998,-1.27543783,0.432203084,-0.439999998,-0.879999995,178.651062,70
785,7.979987,-0.629003406,0.142504677,-0.439999998,-0.879999995,178.646561,70
786,7.990020,-0.284238428,-0.0514256619,-0.444000006,-0.888000011,178.633438,70
787,8.000026,0.00306578074,0.0108235832,-0.444000006,-0.888000011,178.62854,70
788,8.010008,-0.121432707,-0.44407472,1.53999996,1.98000002,178.636444,69
789,8.020026,-0.253113806,-0.755320966,1.53999996,1.98000002,178.648315,69
790,8.029978,0.161083087,-0.00354162743,1.10000002,1.31999993,178.661499,70
791,8.040008,-0.375218093,0.317281395,1.10000002,1.31999993,178.668518,70
792,8.050008,-0.0304530431,0.37234804,-0.871999919,-1.5259999,178.665192,64
793,8.060024,-0.344093472,-0.0490314588,-0.871999919,-1.5259999,178.654877,64
794,8.070022,0.113199063,0.329252422,-1.08999991,0,178.644608,68
795,8.080020,-0.0208762363,0.228695944,-1.08999991,0,178.636322,68
796,8.089972,0.534578562,-0.0203010384,-1.3319999,-1.11000001,178.639816,69
797,8.100020,-0.107067496,0.460933506,-1.3319999,-1.11000001,178.649094,69
798,8.109972,-0.193258762,0.688382685,0.879999995,0.879999995,178.654022,75
799,8.119973,-0.250719607,0.329252422,0.879999995,0.879999995,178.65036,75
800,8.129999,-0.178893551,0.652469635,1.10000002,1.10000002,178.641479,74
801,8.140007,0.297552586,0.300522,1.10000002,1.10000002,178.622742,74
802,8.150019,0.520213366,-0.190289348,-0.665999949,-1.11000001,178.60611,73
803,8.160007,0.20657292,-0.750532568,-0.665999949,-1.11000001,178.603302,73
804,8.170008,0.326283008,-0.348306656,-0.223999992,0,178.62149,78
805,8.180007,-0.178893551,-0.113674909,-0.223999992,0,178.652222,78
806,8.190025,-0.380006492,0.286156774,-0.219999999,0.439999998,178.683136,75
807,8.199999,0.366984427,-0.23817338,-0.219999999,0.439999998,178.704407,75
808,8.209971,-0.018482035,-0.415344298,0.659999967,0,178.709427,77
809,8.220008,0.285581589,0.101803251,0.659999967,0,178.701569,77
810,8.230006,0.208967134,-0.151982129,1.3319999,0,178.688583,69
811,8.240006,0.896103024,-0.135222718,1.3319999,0,178.68129,69
812,8.249987,-0.0256646387,-0.9277035,-0.222000003,0.222000003,178.679016,69
813,8.260001,-0.300997823,0.0634960234,-0.222000003,0.222000003,178.68309,69
814,8.270722,-0.31536305,0.381924868,-0.653999984,-0.871999919,178.684753,68
815,8.279971,-0.243536994,-0.0825502798,-0.653999984,-0.871999919,178.677612,68
816,8.290021,-0.269873202,0.159264103,-0.216000006,-0.216000006,178.664978,67
817,8.300022,0.376561254,-0.570967436,-0.216000006,-0.216000006,178.65799,67
818,8.310006,0.295158386,0.0898322389,0,0.216000006,178.665421,67
819,8.319986,0.778787196,-0.458439946,0,0.216000006,178.68425,67
820,8.330021,0.76202774,-0.302816838,0,0.216000006,178.706787,67
821,8.339971,0.666259706,-0.0346662477,0,0.216000006,178.722229,67
822,8.350018,0.345436633,0.0898322389,0,0.216000006,178.729309,67
823,8.359971,0.453175694,-0.116069108,-1.07000005,0,178.720932,67
824,8.370005,0.414868474,-0.0155126359,-1.07000005,0,178.701797,65
825,8.379971,0.0964396447,-0.436892122,-0.879999995,0,178.681473,65
826,8.389974,-0.0328472443,-0.827147007,-0.879999995,0,178.673737,65
827,8.399999,-0.231565982,-0.448863149,0.216000006,0,178.678558,65
828,8.409970,-0.676887453,-0.104098096,0.216000006,0,178.679703,65
829,8.420003,0.0222193953,-0.429709524,0,0,178.675339,65
830,8.429977,-0.475774556,0.199965522,0,0,178.664749,65
831,8.440346,0.489088714,0.436991483,0,0.216000006,178.647324,65
832,8.450152,0.137141079,0.444174111,0,0.216000006,178.633347,73
833,8.459971,-0.205229774,-0.0610024668,0,0,178.622025,73
834,8.470017,0.0341904014,-0.307605237,0,0,178.614594,69
835,8.480019,-0.399160117,0.135322064,0,-0.21799998,178.610107,69
836,8.490008,-0.719983101,0.401078463,0,-0.21799998,178.605896,75
837,8.500024,-0.46140936,0.920620263,-0.222000003,-0.444000006,178.594574,75
838,8.510335,0.029401999,0.583037794,-0.222000003,-0.444000006,178.579865,71
839,8.520023,0.589645207,0.171235099,0,0.21799998,178.564682,71
840,8.529976,0.194601923,-0.204654559,0,0.21799998,178.552612,77
841,8.540006,0.18741931,-0.0657908693,0,0.428000033,178.547455,77
842,8.550020,-0.140586317,0.111380056,0,0.428000033,178.545227,76
843,8.559971,-0.38718909,0.178417712,-1.25999987,-0.209999993,178.53479,76
844,8.570007,0.553732157,0.290945202,-1.25999987,-0.209999993,178.514679,72
845,8.580026,0.156294689,-0.0298778452,-2.05999994,-0.411999971,178.496033,72
846,8.590002,0.357407629,-0.113674909,-2.05999994,-0.411999971,178.491501,72
847,8.600011,-0.174105138,-0.168741539,-0.205999985,0,178.501068,72
848,8.609998,0.208967134,-0.247750193,-0.205999985,0,178.517593,72
849,8.620024,-0.262690604,0.255032152,0,0,178.533707,72
850,8.630336,-0.806174338,0.793727577,0,0,178.539154,71
851,8.640024,-0.348881871,0.48487553,-0.416000009,0,178.528519,71
852,8.649976,-0.334516644,0.329252422,-0.416000009,0,178.504822,70
853,8.660006,-0.226777583,0.535153747,0,0,178.478073,70
854,8.669985,0.639923453,0.276579976,0,0,178.456314,69
855,8.680024,0.6878075,-0.353095055,1.85400009,-0.205999985,178.446472,69
856,8.690002,-0.662522256,0.00364097767,1.85400009,-0.205999985,178.452484,69
857,8.700027,-0.188470349,0.606979787,1.02999997,0,178.464691,69
858,8.710006,-0.561965823,0.946956456,1.02999997,0,178.467865,63
859,8.720025,0.295158386,0.640498638,0.208000004,-0.208000004,178.456009,63
860,8.729975,0.271216363,0.932591259,0.208000004,-0.208000004,178.437195,64
861,8.740018,-0.12861532,0.245455354,0,0.208000004,178.419647,64
862,8.750008,-0.303392023,-0.132828519,0,0.208000004,178.418045,64
863,8.760027,-0.0089052273,0.357982844,-1.85400009,0,178.43158,57
864,8.770004,-0.303392023,-0.439286321,-1.85400009,0,178.444962,57
865,8.780000,-0.195652962,-0.341124058,0,0,178.451233,65
866,8.789971,-0.921096027,-1.72497261,0,0,178.443558,65
867,8.799971,-0.138192117,-1.7441262,0.208000004,0,178.422974,66
868,8.810006,0.639923453,-1.30359316,0.208000004,0,178.405121,66
869,8.819971,0.422051072,-2.15114045,-0.416000009,0.208000004,178.399216,66
870,8.830008,0.309523612,-0.913338244,-0.416000009,0.208000004,178.411774,66
871,8.840024,0.0988338515,-0.922915041,-0.208000004,0.416000009,178.431824,71
872,8.849975,1.05412042,-0.434497923,-0.208000004,0.416000009,178.452515,71
873,8.860029,-0.406342715,0.302916199,0,0,178.459686,70
874,8.870007,-0.162134141,0.5590958,0,0,178.455048,70
875,8.880029,-0.384794891,0.460933506,0.423999995,0,178.438629,74
876,8.890007,-0.0950964913,-0.0657908693,0.423999995,0,178.414398,74
877,8.900007,0.0772860348,-0.0562140644,0,0.423999995,178.392426,65
878,8.910007,0.477117717,-0.549419582,0,0.423999995,178.375748,65
879,8.920007,0.61598146,-1.68187702,1.05999994,0,178.371246,65
880,8.930007,-0.317757249,-0.848694801,1.05999994,0,178.389236,65
881,8.940007,-1.19403505,-0.0897328854,0.416000009,-0.416000009,178.410995,63
882,8.950006,0.996659517,-0.954039693,0.416000009,-0.416000009,178.419281,63
883,8.960006,-0.257902205,-1.96199858,-0.209999993,0.209999993,178.417862,63
884,8.970006,0.091651246,-1.11445117,-0.209999993,0.209999993,178.420135,63
885,9.190024,0.31670621,2.44572663,2.73000002,0.839999974,178.849335,67
886,9.199974,0.110804856,0.74584353,3.53600001,1.03999996,178.819748,74
887,9.210008,0.565703154,0.78415072,3.53600001,1.03999996,178.783951,74
888,9.219987,1.42522168,-0.764897764,0,0,178.76384,73
889,9.230019,0.532184362,-0.343518257,0,0,178.762939,73
890,9.239972,0.721326351,-0.393796504,0.205999985,0.205999985,178.77092,67
891,9.249973,0.175448298,-1.01150048,0.205999985,0.205999985,178.779617,67
892,9.259974,1.27199268,-1.16951787,-0.208000004,-0.416000009,178.795517,67
893,9.270006,0.0748918355,-1.10487437,-0.208000004,-0.416000009,178.818573,67
894,9.280021,0.618375659,-1.15515268,0,-0.416000009,178.840424,67
895,9.289973,0.0246135965,-1.47358143,0,-0.416000009,178.856186,67
896,9.299974,0.0772860348,-0.427315325,0,-0.205999985,178.861359,67
897,9.309974,0.113199063,-0.633216679,0,-0.205999985,178.857773,67
898,9.319974,-0.576331019,-1.25810325,-1.02999997,0,178.846405,67
899,9.329973,-0.0855196789,-1.28204536,-1.02999997,0,178.837952,67
900,9.340003,-0.600273073,-1.03544259,0,0.205999985,178.837662,67
901,9.350017,0.196996123,-1.49991763,0,0.205999985,178.83931,67
902,9.360024,-0.0783370733,-0.537448585,0.624000013,0.208000004,178.844238,67
903,9.370023,-0.140586317,-0.551813781,0.624000013,0.208000004,178.851013,67
904,9.379973,-0.403948516,-0.539842784,-0.208000004,0,178.860092,65
905,9.390008,0.235303342,0.317281395,-0.208000004,0,178.87149,65
906,9.399987,-0.863635182,-0.0586082675,0,-0.205999985,178.878632,65
907,9.409989,0.264033765,0.341223419,0,-0.205999985,178.886261,65
908,9.419974,-0.102279097,-0.163953125,-0.416000009,-0.208000004,178.886108,57
909,9.430023,0.223332331,0.0323713981,-0.416000009,-0.208000004,178.88266,57
910,9.440260,0.50584811,-0.673918068,0.208000004,0,178.876419,65
911,9.449974,0.0820744336,-0.659552872,0.208000004,0,178.870163,65
912,9.459984,0.515424967,-0.305211037,0,0,178.864639,65
913,9.470024,-0.169316739,-0.796022356,0,0,178.860947,65
914,9.480001,0.556126356,-0.563784838,0.624000013,-0.208000004,178.859558,68
915,9.490002,-0.382400692,-1.09290338,0.624000013,-0.208000004,178.854645,68
916,9.499981,0.173054099,0.403472662,1.03999996,-0.624000013,178.849121,69
917,9.510027,-0.255508006,-0.752926767,1.03999996,-0.624000013,178.834106,69
918,9.520022,0.460358292,-0.178318337,0,-0.205999985,178.819687,68
919,9.530023,-0.322545648,-0.575755835,0,-0.205999985,178.80455,68
920,9.540000,-0.265084803,-0.18550095,0,0,178.789886,74
921,9.550524,0.228120744,-0.520689189,0,0,178.779846,74
922,9.559972,0.333465606,-0.00833003037,0,-0.205999985,178.770905,71
923,9.570008,-0.195652962,-0.602092028,0,-0.205999985,178.761841,71
924,9.581233,0.252062768,-0.355489254,1.23599994,-0.205999985,178.756317,69
925,9.589980,-0.526052773,-0.360277683,1.23599994,-0.205999985,178.75383,69
926,9.599981,0.177842498,-0.542236984,-1.03999996,0.208000004,178.756958,64
927,9.609980,-0.341699272,-0.168741539,-1.03999996,0.208000004,178.769073,64
928,9.619980,-0.131009519,-0.549419582,-1.45600009,-0.208000004,178.786697,64
929,9.629980,-0.782232344,-0.00833003037,-1.45600009,-0.208000004,178.808929,64
930,9.639980,-0.0879138857,-0.714619517,0,0,178.824844,64
931,9.649980,-0.466197759,-0.841512203,0,0,178.833206,64
932,9.659980,-0.636186063,-0.791233957,-0.832000017,0,178.834503,63
933,9.920028,-0.09988489,0.640498638,-2.32800007,0,178.695038,76
934,9.930007,-0.14537473,0.496846527,-2.32800007,0,178.71373,76
935,9.939985,-0.0496066548,-0.0394546539,0,0,178.733276,73
936,9.950007,-0.210018173,0.147293076,0,0,178.749298,73
937,9.960017,-0.0160878319,0.269397378,0,0,178.754852,72
938,9.970023,0.0150367897,-0.36985448,0,0,178.752014,72
939,9.980027,-0.255508006,0.587826192,0,0,178.746979,72
940,9.990004,0.407685876,-0.178318337,0,0,178.74086,72
941,10.000008,0.604010403,-1.09290338,0,0,178.739716,72
942,10.010021,-0.210018173,-0.8534832,0,0,178.748901,72
943,10.020022,-0.64815706,-0.400979102,0,0,178.759811,71
944,10.030020,0.347830832,-0.975587487,0,0,178.766815,71
945,10.039970,0.00306578074,-0.587726831,0,0.593999982,178.771027,69
946,10.050009,0.0868628398,-0.487170368,0,0.593999982,178.77597,69
947,10.060008,-0.0232704375,-0.125645921,0,0.197999999,178.781036,69
948,10.070003,0.0868628398,0.154475689,0,0.197999999,178.782822,69
949,10.080026,0.1706599,0.0180061888,-0.19599998,0,178.779617,61
950,10.090307,0.110804856,0.211936533,-0.19599998,0,178.77507,61
951,10.100007,0.0102483863,-0.00593582913,0,0,178.764328,66
952,10.110018,0.161083087,0.0395540036,0,0,178.752853,66
953,10.120891,-0.0855196789,-0.0514256619,0.39199996,0,178.739914,58
954,10.130007,-0.0520008579,-0.104098096,0.39199996,0,178.728058,58
955,10.139984,-0.142980516,-0.0753676817,0.78399992,-0.19599998,178.719757,65
956,10.150029,-0.0927022845,-0.106492303,0.78399992,-0.19599998,178.715942,65
957,10.160007,-0.0879138857,0.0275829956,0.58799994,-0.19599998,178.714554,65
958,10.169984,-0.0950964913,0.0802554339,0.58799994,-0.19599998,178.713913,65
959,10.180029,-0.0136936307,0.0922264382,0.78399992,-0.19599998,178.711914,65
960,10.190040,-0.0639718696,0.0874380395,0.78399992,-0.19599998,178.710785,65
961,10.199999,0.0126425875,0.094620645,0.395999998,0,178.70929,72
962,10.209978,0.0557382181,0.0491308086,0.395999998,0,178.707672,72
963,10.220022,0.0365846045,-0.00593582913,0,-0.19599998,178.705322,70
964,10.230001,0.0389788076,0.0156119866,0,-0.19599998,178.702484,70
965,10.240022,0.0796802342,-0.0250894427,-1.37199998,0.19599998,178.699631,74
966,10.250002,0.0198251922,0.0156119866,-1.37199998,0.19599998,178.697525,74
967,10.260025,0.0174309909,-0.00354162743,-0.194000006,0,178.696518,72
968,10.270527,0.0270077977,-0.00354162743,-0.194000006,0,178.697067,72
969,10.280001,-0.018482035,-0.0131184338,-0.395999998,0,178.697525,70
970,10.290001,-0.054395061,-0.0514256619,-0.395999998,0,178.699188,70
971,10.300022,-0.00172262255,-0.0226952415,0.19599998,0,178.70134,69
972,10.310020,-0.0639718696,-0.0203010384,0.19599998,0,178.704819,69
973,10.319998,-0.0448182523,-0.0466372594,1.00999999,0,178.708298,68
974,10.330023,-0.0376356468,0.0299771968,1.00999999,0,178.711792,68
975,10.340021,0.00545998244,-0.0155126359,1.37199998,-0.19599998,178.714554,71
976,10.350005,-0.00172262255,-0.0490314588,1.37199998,-0.19599998,178.716095,71
977,10.360018,-0.00651102606,-0.00593582913,-0.201999992,0,178.716415,70
978,10.370000,0.00306578074,-0.0801560804,-0.201999992,0,178.715881,70
979,10.379988,0.0341904014,-0.0705792755,-1.35800004,0,178.715958,69
980,10.390023,-0.0160878319,-0.0705792755,-1.35800004,0,178.715317,69
981,10.400013,0.00785418414,-0.0969154909,-1.17599988,0,178.716003,67
982,10.410003,-0.00651102606,-0.0753676817,-1.17599988,0,178.716446,67
983,10.419998,0.0581324212,-0.0490314588,-1.98000002,0.395999998,178.716766,66
984,10.430006,0.0150367897,-0.0801560804,-1.98000002,0.395999998,178.717453,66
985,10.439983,-0.0352414474,-0.0322720483,-0.197999999,0.197999999,178.716553,65
986,10.450020,-0.0400298499,-0.0777618811,-0.197999999,0.197999999,178.7164,65
987,10.460026,-0.0304530431,-0.0322720483,0.194000006,0,178.715866,65
988,10.469999,-0.0089052273,-0.0226952415,0.194000006,0,178.714127,65
989,10.480026,0.000671579153,-0.0155126359,0,0,178.712494,65
990,10.490512,-0.0136936307,-0.0705792755,0,0,178.710144,65
991,10.499999,-0.0687602684,-0.0250894427,0.19599998,0,178.709259,62
992,10.510020,-0.0352414474,0.0323713981,0.19599998,0,178.708725,62
993,10.520008,-0.042424053,0.0299771968,-0.201999992,0.201999992,178.708069,70
994,10.530008,-0.042424053,0.0108235832,-0.201999992,0.201999992,178.708405,70
995,10.540429,0.000671579153,-0.00354162743,-0.19599998,0,178.708115,70
996,10.550006,-0.0352414474,-0.0610024668,-0.19599998,0,178.708557,70
997,10.560024,-0.162134141,-0.0538198613,0.39199996,0,178.709,76
998,10.570262,-0.114250101,0.0634960234,0.39199996,0,178.708847,76
999,10.580019,0.0485556126,-0.00354162743,0,0,178.708313,74
1000,10.589998,-0.0208762363,-0.00833003037,0,0,178.708145,74
1001,10.600001,-0.123826906,-0.0945212916,0,0,178.708221,73
1002,10.609979,0.00785418414,-0.0418488532,0,0,178.707581,73
1003,10.620003,-0.0112994295,-0.0394546539,0.19599998,0.19599998,178.707657,71
1004,10.630025,-0.0280588418,0.00842938107,0.19599998,0.19599998,178.707855,71
1005,10.640019,-0.0376356468,-0.0466372594,0,0,178.707458,71
1006,10.650005,-0.0112994295,-0.0633966699,0,0,178.706924,71
1007,10.659986,0.000671579153,-0.0250894427,0,0,178.707489,69
1008,10.670004,-0.00411682436,-0.0921270922,0,0,178.707443,69
1009,10.680023,-0.0400298499,-0.0155126359,2.74399996,0,178.707886,69
1010,10.690025,-0.018482035,-0.0657908693,2.74399996,0,178.707611,69
1011,10.700025,-0.042424053,-0.0466372594,1.76399994,0.19599998,178.706711,74
1012,10.710007,-0.042424053,-0.0657908693,1.76399994,0.19599998,178.706543,74
1013,10.719987,-0.0160878319,0.0132177845,0.78399992,0,178.706146,72
1014,10.730029,-0.0376356468,-0.0681850761,0.78399992,0,178.706589,72
1015,10.740336,-0.0280588418,-0.0298778452,1.16400003,0,178.706299,68
1016,10.749999,0.00785418414,-0.0131184338,1.16400003,0,178.70578,68
1017,10.759988,-0.042424053,-0.0322720483,0.388000011,0,178.70488,68
1018,10.770007,0.0102483863,-0.0418488532,0.388000011,0,178.7052,68
1019,10.780115,-0.00411682436,-0.0394546539,0,0,178.705414,60
1020,10.789981,-0.0328472443,-0.0394546539,0,0,178.705124,60
1021,10.800002,0.029401999,-0.027483644,0.395999998,0,178.705322,68
1022,10.810024,0.00545998244,0.00603517937,0.395999998,0,178.705399,68
1023,10.820021,-0.0376356468,-0.00833003037,0.19599998,-0.19599998,178.705368,60
1024,10.829999,-0.00651102606,0.0227945913,0.19599998,-0.19599998,178.706177,60
1025,10.840007,-0.0520008579,-0.0250894427,0,0,178.706741,60
1026,10.850020,-0.0304530431,-0.0107242325,0,0,178.706589,60
1027,10.860001,-0.00411682436,0.0251887925,0.39199996,0,178.706421,62
1028,10.870001,-0.0735486746,-0.027483644,0.39199996,0,178.706741,62
1029,10.879980,-0.0232704375,-0.0514256619,0,0,178.706451,62
1030,10.890001,-0.0256646387,0.00124677608,0,0,178.705444,62
1031,10.899981,-0.00172262255,-0.027483644,0,0,178.705643,69
1032,10.910007,-0.0089052273,-0.0226952415,0,0,178.705841,69
1033,10.919987,0.0174309909,-0.027483644,-0.582000017,0,178.705795,68
1034,10.930019,-0.0160878319,-0.0538198613,-0.582000017,0,178.705765,68
1035,10.940011,0.00306578074,-0.0370604508,0,0,178.705353,67
1036,10.950006,-0.0136936307,-0.0681850761,0,0,178.705307,67
1037,10.960027,-0.0256646387,-0.0394546539,0.19599998,0,178.705627,65
1038,10.970000,0.00306578074,-0.00833003037,0.19599998,0,178.704498,65
