Index,Time,ax,ay,(((drivers.opticalFlow).processedMessage).payload).distance,(((drivers.opticalFlow).processedMessage).payload).optical_flow_vel_x,(((drivers.opticalFlow).processedMessage).payload).optical_flow_vel_y,(initPos).x,(initPos).y,(((drivers.opticalFlow).processedMessage).payload).optical_flow_quality,(computedVelocity).x,(computedVelocity).y
8151,81.510082,-0.00601442903,0.0297181811,94,0,0,0.0164335147,0.0103199929,75,0,0
8152,81.520006,-0.00840863027,0.0105645666,94,0,0,0.0164335147,0.0103199929,75,0,0
8153,81.529996,0.00595657947,-0.0133774504,94,0,0,0.0164335147,0.0103199929,75,0,0
8154,81.539999,-0.0227738414,0.000987759791,94,0,0,0.0164335147,0.0103199929,75,0,0
8155,81.549995,0.0275043957,0.01535297,95,0,0,0.0164335147,0.0103199929,77,0,0
8156,81.560004,0.0251101926,0.0129587688,95,0,0,0.0164335147,0.0103199929,77,0,0
8157,81.569998,-0.0275622439,0.0177471712,95,-20,-20,0.0163195152,0.0102059934,75,-0.0189999994,-0.0189999994
8158,81.580004,-0.0395332538,-0.00140644191,95,-20,-20,0.0161295161,0.0100159943,75,-0.0189999994,-0.0189999994
8159,81.590002,0.00116817618,-0.020560056,95,0,0,0.0160535164,0.00993999466,74,0,0
8160,81.599995,0.0322927982,0.000987759791,95,0,0,0.0160535164,0.00993999466,74,0,0
8161,81.609994,0.0346870013,0.00338196149,95,0,0,0.0160535164,0.00993999466,72,0,0
8162,81.619995,0.00595657947,0.0177471712,95,0,0,0.0160535164,0.00993999466,72,0,0
8163,81.629999,0.0179275889,0.0105645666,96,0,0,0.0160535164,0.00993999466,72,0,0
8164,81.640004,-0.0179854371,-0.00380064361,96,0,0,0.0160535164,0.00993999466,72,0,0
8165,81.649998,0.0442638062,-0.0373194665,93,0,0,0.0160535164,0.00993999466,73,0,0
8166,81.659994,0.0227159914,-0.00140644191,93,0,0,0.0160535164,0.00993999466,73,0,0
8167,81.669997,0.00116817618,-0.00619484531,96,20,0,0.0161687173,0.00993999466,73,0.0192000009,0
8168,81.680005,0.0227159914,0.0105645666,96,20,0,0.0163607188,0.00993999466,73,0.0192000009,0
8169,81.689994,-0.0227738414,0.00577616319,93,0,0,0.0164375193,0.00993999466,73,0,0
8170,81.699997,0.00356237777,0.0105645666,93,0,0,0.0164375193,0.00993999466,73,0,0
8171,81.710003,0.00116817618,0.01535297,96,0,0,0.0164375193,0.00993999466,73,0,0
8172,81.719997,0.0107449833,-0.00619484531,96,0,0,0.0164375193,0.00993999466,73,0,0
8173,81.730000,-0.0203796383,0.0249297768,93,0,-20,0.0164375193,0.00982839521,73,0,-0.0186000001
8174,81.739999,-0.00362022733,-0.0229542572,93,0,-20,0.0164375193,0.00964239612,73,0,-0.0186000001
8175,81.749998,-0.0203796383,0.0321123824,95,0,0,0.0164375193,0.00956799649,71,0,0
8176,81.759998,0.00835078117,0.0225355756,95,0,0,0.0164375193,0.00956799649,71,0,0
8177,81.770000,0.00835078117,-0.00858904701,93,0,0,0.0164375193,0.00956799649,73,0,0
8178,81.779996,0.0131391846,-0.00140644191,93,0,0,0.0164375193,0.00956799649,73,0,0
8179,81.789999,0.0179275889,0.00577616319,97,0,0,0.0164375193,0.00956799649,75,0,0
8180,81.799995,-0.0251680426,0.00338196149,97,0,0,0.0164375193,0.00956799649,75,0,0
8181,81.809996,-0.0515042618,-0.0109832482,94,0,0,0.0164375193,0.00956799649,75,0,0
8182,81.820001,-0.0131970337,-0.00140644191,94,0,0,0.0164375193,0.00956799649,75,0,0
8183,81.830000,0.00595657947,-0.0109832482,97,0,0,0.0164375193,0.00956799649,76,0,0
8184,81.840001,0.0203217901,0.00577616319,97,0,0,0.0164375193,0.00956799649,76,0,0
8185,81.850004,0.0227159914,-0.0612614825,94,0,0,0.0164375193,0.00956799649,74,0,0
8186,81.860025,0.0107449833,0.027323978,94,0,0,0.0164375193,0.00956799649,74,0,0
8187,81.870116,-0.0323506482,0.00817036536,96,0,0,0.0164375193,0.00956799649,76,0,0
8188,81.879973,0.00356237777,0.0369007848,96,0,0,0.0164375193,0.00956799649,76,0,0
8189,81.890004,-0.0538984612,-0.0229542572,93,0,0,0.0164375193,0.00956799649,76,0,0
8190,81.900001,-0.0347448476,-0.00619484531,93,0,0,0.0164375193,0.00956799649,76,0,0
8191,81.910001,-0.0179854371,-0.0133774504,96,0,0,0.0164375193,0.00956799649,76,0,0
8192,81.920003,-0.00601442903,-0.00140644191,96,0,0,0.0164375193,0.00956799649,76,0,0
8193,81.929994,-0.0371390507,-0.0253484584,93,0,0,0.0164375193,0.00956799649,76,0,0
8194,81.939997,-0.0108028324,-0.00619484531,93,0,0,0.0164375193,0.00956799649,76,0,0
8195,81.949995,0.00356237777,-0.0157716516,97,-20,0,0.0163211171,0.00956799649,74,-0.0194000006,0
8196,81.960002,0.00356237777,0.01535297,97,-20,0,0.0161271133,0.00956799649,74,-0.0194000006,0
8197,81.969998,0.0394754037,0.0392949879,94,0,0,0.0160495117,0.00956799649,74,0,0
8198,81.980003,0.0298985969,-0.0492904745,94,0,0,0.0160495117,0.00956799649,74,0,0
8199,81.990000,-0.0371390507,-0.032531064,95,0,0,0.0160495117,0.00956799649,74,0,0
8200,81.999996,-0.0155912358,0.0105645666,95,0,0,0.0160495117,0.00956799649,74,0,0
8201,82.009998,0.00595657947,0.01535297,96,0,0,0.0160495117,0.00956799649,74,0,0
8202,82.020001,-0.00122602552,0.0105645666,96,0,0,0.0160495117,0.00956799649,74,0,0
8203,82.030005,-0.0155912358,0.0105645666,96,0,0,0.0160495117,0.00956799649,74,0,0
8204,82.039994,0.0155333867,0.0129587688,96,0,0,0.0160495117,0.00956799649,74,0,0
8205,82.050005,0.00116817618,-0.00858904701,95,0,0,0.0160495117,0.00956799649,74,0,0
8206,82.060097,-0.0299564451,-0.0109832482,95,0,0,0.0160495117,0.00956799649,74,0,0
8207,82.070010,0.00116817618,-0.020560056,95,0,0,0.0160495117,0.00956799649,74,0,0
8208,82.079997,0.0538406149,0.027323978,95,0,0,0.0160495117,0.00956799649,74,0,0
8209,82.090001,0.0251101926,0.01535297,95,0,0,0.0160495117,0.00956799649,72,0,0
8210,82.099999,0.00356237777,0.01535297,95,0,0,0.0160495117,0.00956799649,72,0,0
8211,82.109995,0.0370812006,0.01535297,95,0,0,0.0160495117,0.00956799649,72,0,0
8212,82.119997,0.0466580093,0.00338196149,95,0,0,0.0160495117,0.00956799649,72,0,0
8213,82.130003,-0.0203796383,-0.020560056,96,0,-20,0.0160495117,0.0094911959,71,0,-0.0192000009
8214,82.139997,0.00835078117,-0.00858904701,96,0,-20,0.0160495117,0.00929919444,71,0,-0.0192000009
8215,82.150003,0.0322927982,-0.00619484531,95,0,0,0.0160495117,0.00918399356,73,0,0
8216,82.159996,-0.00122602552,-0.0373194665,95,0,0,0.0160495117,0.00918399356,73,0,0
8217,82.170000,0.0107449833,-0.0133774504,95,0,0,0.0160495117,0.00918399356,73,0,0
8218,82.180004,-0.0131970337,0.00577616319,95,0,0,0.0160495117,0.00918399356,73,0,0
8219,82.189997,0.0298985969,-0.00140644191,95,20,0,0.0161255114,0.00918399356,73,0.0189999994,0
8220,82.200004,0.0322927982,-0.0181658529,95,20,0,0.0163155105,0.00918399356,73,0.0189999994,0
8221,82.209998,-0.0275622439,0.000987759791,95,20,0,0.0165055096,0.00918399356,73,0.0189999994,0
8222,82.219979,-0.00601442903,0.0129587688,95,20,0,0.0166955087,0.00918399356,73,0.0189999994,0
8223,82.229996,0.0251101926,-0.0181658529,95,0,0,0.0168095082,0.00918399356,73,0,0
8224,82.239998,0.0442638062,-0.032531064,95,0,0,0.0168095082,0.00918399356,73,0,0
8225,82.249997,-0.00362022733,0.0129587688,95,0,0,0.0168095082,0.00918399356,75,0,0
8226,82.260004,-0.00362022733,0.0321123824,95,0,0,0.0168095082,0.00918399356,75,0,0
8227,82.270000,0.0107449833,-0.0133774504,95,0,0,0.0168095082,0.00918399356,75,0,0
8228,82.279995,0.00595657947,-0.00380064361,95,0,0,0.0168095082,0.00918399356,75,0,0
8229,82.289997,-0.0371390507,-0.00619484531,96,0,0,0.0168095082,0.00918399356,75,0,0
8230,82.300002,0.0227159914,-0.00140644191,96,0,0,0.0168095082,0.00918399356,75,0,0
8231,82.310003,0.0203217901,-0.00140644191,96,0,0,0.0168095082,0.00918399356,73,0,0
8232,82.320001,0.00356237777,-0.0133774504,96,0,0,0.0168095082,0.00918399356,73,0,0
8233,82.329999,-0.00122602552,-0.0349252671,97,20,0,0.0168871097,0.00918399356,73,0.0194000006,0
8234,82.340005,0.0131391846,0.00577616319,97,20,0,0.0170811135,0.00918399356,73,0.0194000006,0
8235,82.349996,-0.00601442903,0.0321123824,94,0,0,0.0171975158,0.00918399356,73,0,0
8236,82.360003,0.00835078117,-0.00619484531,94,0,0,0.0171975158,0.00918399356,73,0,0
8237,82.369994,-0.00122602552,0.00817036536,96,0,0,0.0171975158,0.00918399356,73,0,0
8238,82.379997,-0.00122602552,-0.0157716516,96,0,0,0.0171975158,0.00918399356,73,0,0
8239,82.389997,-0.0251680426,0.0440833904,94,0,0,0.0171975158,0.00918399356,73,0,0
8240,82.400011,0.00835078117,0.01535297,94,0,0,0.0171975158,0.00918399356,73,0,0
8241,82.410002,-0.0227738414,-0.00140644191,97,0,0,0.0171975158,0.00918399356,73,0,0
8242,82.419999,-0.0155912358,-0.0612614825,97,0,0,0.0171975158,0.00918399356,73,0,0
8243,82.429997,-0.0108028324,0.00577616319,94,0,0,0.0171975158,0.00918399356,73,0,0
8244,82.439999,0.00356237777,-0.0133774504,94,0,0,0.0171975158,0.00918399356,73,0,0
8245,82.449997,-0.0227738414,-0.0229542572,97,0,0,0.0171975158,0.00918399356,72,0,0
8246,82.460003,0.0251101926,-0.00380064361,97,0,0,0.0171975158,0.00918399356,72,0,0
8247,82.470001,0.00595657947,0.0249297768,93,0,0,0.0171975158,0.00918399356,72,0,0
8248,82.479997,-0.00601442903,0.0297181811,93,0,0,0.0171975158,0.00918399356,72,0,0
8249,82.489995,-0.00122602552,-0.00858904701,97,0,0,0.0171975158,0.00918399356,73,0,0
8250,82.500000,0.0107449833,0.0225355756,97,0,0,0.0171975158,0.00918399356,73,0,0
8251,82.510002,0.0275043957,0.00338196149,94,0,20,0.0171975158,0.00925919414,73,0,0.0187999979
8252,82.520001,-0.00122602552,-0.0253484584,94,0,20,0.0171975158,0.00944719557,73,0,0.0187999979
8253,82.529999,-0.0179854371,0.0105645666,96,0,0,0.0171975158,0.00955999643,75,0,0
8254,82.540002,0.0251101926,-0.00619484531,96,0,0,0.0171975158,0.00955999643,75,0,0
8255,82.549994,-0.0419274531,0.0416891873,93,0,0,0.0171975158,0.00955999643,73,0,0
8256,82.559975,-0.0203796383,0.0369007848,93,0,0,0.0171975158,0.00955999643,73,0,0
8257,82.570003,0.0370812006,0.0105645666,104,0,0,0.0171975158,0.00955999643,75,0,0
8258,82.580002,0.0298985969,-0.0421078689,104,0,0,0.0171975158,0.00955999643,75,0,0
8259,82.589999,-0.00362022733,0.0129587688,100,0,0,0.0171975158,0.00955999643,75,0,0
8260,82.600000,0.0179275889,0.00338196149,100,0,0,0.0171975158,0.00955999643,75,0,0
8261,82.610003,-0.00601442903,-0.0277426597,103,0,0,0.0171975158,0.00955999643,76,0,0
8262,82.619996,-0.00601442903,-0.00380064361,103,0,0,0.0171975158,0.00955999643,76,0,0
8263,82.629996,0.0275043957,0.000987759791,99,0,0,0.0171975158,0.00955999643,76,0,0
8264,82.639995,0.0227159914,0.0488717929,99,0,0,0.0171975158,0.00955999643,76,0,0
8265,82.650001,-0.0227738414,-0.0181658529,103,0,0,0.0171975158,0.00955999643,75,0,0
8266,82.659999,-0.00601442903,0.0177471712,103,0,0,0.0171975158,0.00955999643,75,0,0
8267,82.670002,0.0179275889,0.0177471712,101,0,0,0.0171975158,0.00955999643,75,0,0
8268,82.680000,-0.00840863027,-0.020560056,101,0,0,0.0171975158,0.00955999643,75,0,0
8269,82.690036,0.0107449833,-0.0109832482,101,0,0,0.0171975158,0.00955999643,75,0,0
8270,82.699996,-0.00122602552,0.0440833904,101,0,0,0.0171975158,0.00955999643,75,0,0
8271,82.709999,0.0155333867,-0.0229542572,101,0,0,0.0171975158,0.00955999643,75,0,0
8272,82.720004,0.00356237777,-0.020560056,101,0,0,0.0171975158,0.00955999643,75,0,0
8273,82.730107,0.0275043957,-0.0157716516,100,0,0,0.0171975158,0.00955999643,75,0,0
8274,82.739975,-0.00601442903,0.00338196149,100,0,0,0.0171975158,0.00955999643,75,0,0
8275,82.749999,-0.0203796383,-0.00858904701,101,0,0,0.0171975158,0.00955999643,77,0,0
8276,82.760005,0.00595657947,-0.0468962751,101,0,0,0.0171975158,0.00955999643,77,0,0
8277,82.769994,-0.00840863027,0.0129587688,101,0,0,0.0171975158,0.00955999643,77,0,0
8278,82.780005,-0.0179854371,-0.0373194665,101,0,0,0.0171975158,0.00955999643,77,0,0
8279,82.790003,-0.0131970337,0.0177471712,101,20,0,0.0172379166,0.00955999643,75,0.0201999992,0
8280,82.799995,0.0107449833,0.0321123824,101,20,0,0.0174399205,0.00955999643,75,0.0201999992,0
8281,82.809998,0.00595657947,-0.0229542572,101,0,0,0.0176015235,0.00955999643,75,0,0
8282,82.820004,-0.0227738414,0.0177471712,101,0,0,0.0176015235,0.00955999643,75,0,0
8283,82.830001,-0.00122602552,0.0488717929,101,0,0,0.0176015235,0.00955999643,73,0,0
8284,82.840002,0.0370812006,-0.0349252671,101,0,0,0.0176015235,0.00955999643,73,0,0
8285,82.850004,-0.00362022733,0.0177471712,103,0,0,0.0176015235,0.00955999643,75,0,0
8286,82.859996,0.0107449833,-0.00140644191,103,0,0,0.0176015235,0.00955999643,75,0,0
8287,82.870004,0.00356237777,-0.00619484531,101,0,0,0.0176015235,0.00955999643,73,0,0
8288,82.880000,0.0298985969,-0.020560056,101,0,0,0.0176015235,0.00955999643,73,0,0
8289,82.889997,-0.00840863027,0.0249297768,100,0,0,0.0176015235,0.00955999643,73,0,0
8290,82.900004,0.00116817618,-0.032531064,100,0,0,0.0176015235,0.00955999643,73,0,0
8291,82.909997,0.00835078117,0.0249297768,100,0,0,0.0176015235,0.00955999643,73,0,0
8292,82.920004,-0.00840863027,0.00577616319,100,0,0,0.0176015235,0.00955999643,73,0,0
8293,82.929997,0.00835078117,-0.00619484531,99,20,0,0.0176807232,0.00955999643,74,0.0197999999,0
8294,82.940002,0.0155333867,-0.0301368628,99,20,0,0.0178787224,0.00955999643,74,0.0197999999,0
8295,82.949995,0.0370812006,0.01535297,100,0,0,0.0180371217,0.00955999643,74,0,0
8296,82.960005,0.0298985969,0.0225355756,100,0,0,0.0180371217,0.00955999643,74,0,0
8297,82.970002,-0.0491100587,-0.0157716516,101,0,0,0.0180371217,0.00955999643,74,0,0
8298,82.980001,0.0562348142,0.00577616319,101,0,0,0.0180371217,0.00955999643,74,0,0
8299,82.990004,0.00835078117,0.0201413743,103,20,0,0.0180783216,0.00955999643,74,0.0205999985,0
8300,82.999996,-0.00840863027,-0.00619484531,103,20,0,0.0182843208,0.00955999643,74,0.0205999985,0
8301,83.009999,0.00595657947,0.0201413743,99,0,0,0.0184079204,0.00955999643,74,0,0
8302,83.020006,0.0131391846,-0.00140644191,99,0,0,0.0184079204,0.00955999643,74,0,0
8303,83.030005,-0.0203796383,0.0201413743,103,0,0,0.0184079204,0.00955999643,74,0,0
8304,83.040001,0.0298985969,0.00817036536,103,0,0,0.0184079204,0.00955999643,74,0,0
8305,83.050004,-0.0371390507,0.0392949879,100,0,0,0.0184079204,0.00955999643,74,0,0
8306,83.060002,0.0275043957,-0.0109832482,100,0,0,0.0184079204,0.00955999643,74,0,0
8307,83.069995,-0.00840863027,-0.0253484584,103,-20,0,0.0183255207,0.00955999643,74,-0.0205999985,0
8308,83.079998,-0.00362022733,-0.020560056,103,-20,0,0.0181195214,0.00955999643,74,-0.0205999985,0
8309,83.090003,0.0107449833,0.0201413743,99,0,0,0.0179959219,0.00955999643,76,0,0
8310,83.099982,-0.0179854371,0.0584486015,99,0,0,0.0179959219,0.00955999643,76,0,0
8311,83.110000,-0.00362022733,0.00817036536,103,0,0,0.0179959219,0.00955999643,75,0,0
8312,83.119996,0.0155333867,-0.0133774504,103,0,0,0.0179959219,0.00955999643,75,0,0
8313,83.130000,0.0394754037,-0.00140644191,98,0,40,0.0179959219,0.00971679576,75,0,0.0391999967
8314,83.139996,0.0394754037,-0.00140644191,98,0,40,0.0179959219,0.0101087941,75,0,0.0391999967
8315,83.150003,0.0155333867,-0.00380064361,103,0,0,0.0179959219,0.0103439931,73,0,0
8316,83.159999,-0.0155912358,0.0345065854,103,0,0,0.0179959219,0.0103439931,73,0,0
8317,83.170003,0.0107449833,-0.00140644191,99,-20,0,0.0179167222,0.0103439931,73,-0.0197999999,0
8318,83.179999,0.0131391846,0.00577616319,99,-20,0,0.017718723,0.0103439931,73,-0.0197999999,0
8319,83.189997,-0.00362022733,-0.0181658529,101,0,0,0.0175999235,0.0103439931,73,0,0
8320,83.200003,0.0131391846,0.0105645666,101,0,0,0.0175999235,0.0103439931,73,0,0
8321,83.210005,-0.0155912358,0.00338196149,99,0,0,0.0175999235,0.0103439931,72,0,0
8322,83.220003,0.0251101926,0.0225355756,99,0,0,0.0175999235,0.0103439931,72,0,0
8323,83.230002,0.0298985969,0.00577616319,103,0,0,0.0175999235,0.0103439931,72,0,0
8324,83.239996,-0.00840863027,-0.0109832482,103,0,0,0.0175999235,0.0103439931,72,0,0
8325,83.250003,0.0346870013,0.000987759791,98,0,0,0.0175999235,0.0103439931,72,0,0
8326,83.259998,-0.00362022733,-0.0229542572,98,0,0,0.0175999235,0.0103439931,72,0,0
8327,83.269996,-0.0323506482,-0.00619484531,100,0,0,0.0175999235,0.0103439931,74,0,0
8328,83.279996,0.0155333867,-0.0229542572,100,0,0,0.0175999235,0.0103439931,74,0,0
8329,83.289975,0.00595657947,0.01535297,99,0,0,0.0175999235,0.0103439931,74,0,0
8330,83.299999,-0.00840863027,-0.0109832482,99,0,0,0.0175999235,0.0103439931,74,0,0
8331,83.310000,-0.0155912358,-0.020560056,100,0,0,0.0175999235,0.0103439931,74,0,0
8332,83.320003,0.0131391846,0.0321123824,100,0,0,0.0175999235,0.0103439931,74,0,0
8333,83.329995,-0.0395332538,-0.0373194665,98,0,0,0.0175999235,0.0103439931,74,0,0
8334,83.340003,0.0131391846,-0.0157716516,98,0,0,0.0175999235,0.0103439931,74,0,0
8335,83.349997,0.0179275889,-0.00140644191,100,20,-20,0.0176399238,0.0103039928,74,0.0199999996,-0.0199999996
8336,83.360001,-0.00840863027,0.00817036536,100,20,-20,0.0178399254,0.0101039913,74,0.0199999996,-0.0199999996
8337,83.369995,0.0179275889,0.0177471712,100,0,0,0.0179999266,0.00994399004,74,0,0
8338,83.380003,-0.0131970337,0.00577616319,100,0,0,0.0179999266,0.00994399004,74,0,0
8339,83.389994,-0.0108028324,-0.0301368628,100,0,0,0.0179999266,0.00994399004,74,0,0
8340,83.400000,-0.00840863027,0.0129587688,100,0,0,0.0179999266,0.00994399004,74,0,0
8341,83.410004,-0.0179854371,0.0129587688,100,0,0,0.0179999266,0.00994399004,74,0,0
8342,83.420003,-0.00122602552,0.00817036536,100,0,0,0.0179999266,0.00994399004,74,0,0
8343,83.430000,-0.00601442903,-0.0181658529,101,0,-20,0.0179999266,0.00990359019,74,0,-0.0201999992
8344,83.440003,0.00356237777,0.0249297768,101,0,-20,0.0179999266,0.00970159099,74,0,-0.0201999992
8345,83.449994,0.00595657947,-0.00140644191,101,0,0,0.0179999266,0.00953999162,76,0,0
8346,83.460000,-0.00362022733,0.0345065854,101,0,0,0.0179999266,0.00953999162,76,0,0
8347,83.469996,-0.0586868674,0.0177471712,100,0,0,0.0179999266,0.00953999162,76,0,0
8348,83.480001,0.00835078117,-0.0253484584,100,0,0,0.0179999266,0.00953999162,76,0,0
8349,83.489994,-0.0179854371,0.0369007848,100,0,0,0.0179999266,0.00953999162,75,0,0
8350,83.499998,0.0107449833,-0.00858904701,100,0,0,0.0179999266,0.00953999162,75,0,0
8351,83.510003,-0.0251680426,0.0249297768,101,0,0,0.0179999266,0.00953999162,75,0,0
8352,83.519999,-0.00362022733,-0.032531064,101,0,0,0.0179999266,0.00953999162,75,0,0
8353,83.529994,0.0322927982,0.01535297,100,20,0,0.0180399269,0.00953999162,73,0.0199999996,0
8354,83.539995,-0.0323506482,-0.00140644191,100,20,0,0.0182399284,0.00953999162,73,0.0199999996,0
8355,83.550002,-0.0371390507,0.01535297,100,0,0,0.0183999296,0.00953999162,73,0,0
8356,83.559997,0.0346870013,-0.020560056,100,0,0,0.0183999296,0.00953999162,73,0,0
8357,83.569999,0.0251101926,0.0105645666,100,0,-20,0.0183999296,0.00949999131,71,0,-0.0199999996
8358,83.579995,0.0179275889,0.0201413743,100,0,-20,0.0183999296,0.00929998979,71,0,-0.0199999996
8359,83.590003,0.00835078117,0.00817036536,101,0,0,0.0183999296,0.00913998857,71,0,0
8360,83.600002,0.0107449833,0.00817036536,101,0,0,0.0183999296,0.00913998857,71,0,0
8361,83.610004,-0.00601442903,-0.00858904701,101,0,0,0.0183999296,0.00913998857,71,0,0
8362,83.619998,-0.0108028324,0.0129587688,101,0,0,0.0183999296,0.00913998857,71,0,0
8363,83.629998,0.00595657947,0.0249297768,101,0,0,0.0183999296,0.00913998857,71,0,0
8364,83.640002,0.0107449833,0.0464775935,101,0,0,0.0183999296,0.00913998857,71,0,0
8365,83.650001,0.0131391846,0.027323978,101,0,20,0.0183999296,0.00918038841,71,0,0.0201999992
8366,83.659981,0.0275043957,0.0177471712,101,0,20,0.0183999296,0.00938238762,71,0,0.0201999992
8367,83.670000,-0.0131970337,-0.00140644191,101,0,20,0.0183999296,0.00958438683,71,0,0.0201999992
8368,83.680001,0.0131391846,0.0105645666,101,0,20,0.0183999296,0.00978638604,71,0,0.0201999992
8369,83.689999,-0.0131970337,0.0249297768,103,0,0,0.0183999296,0.00994798541,71,0,0
8370,83.699997,-0.0323506482,0.00338196149,103,0,0,0.0183999296,0.00994798541,71,0,0
8371,83.710002,-0.0371390507,-0.00858904701,99,-20,0,0.0183603298,0.00994798541,72,-0.0197999999,0
8372,83.719999,0.00835078117,0.0129587688,99,-20,0,0.0181623306,0.00994798541,72,-0.0197999999,0
8373,83.729997,0.0107449833,-0.00380064361,103,0,0,0.0180039313,0.00994798541,72,0,0
8374,83.740001,-0.00840863027,0.00577616319,103,0,0,0.0180039313,0.00994798541,72,0,0
8375,83.749994,-0.00601442903,-0.00858904701,99,20,0,0.0180435311,0.00994798541,73,0.0197999999,0
8376,83.759997,0.00116817618,-0.0109832482,99,20,0,0.0182415303,0.00994798541,73,0.0197999999,0
8377,83.769997,-0.0155912358,0.0249297768,103,0,0,0.0183999296,0.00994798541,73,0,0
8378,83.780003,-0.00362022733,0.0129587688,103,0,0,0.0183999296,0.00994798541,73,0,0
8379,83.790005,0.00595657947,0.000987759791,99,0,0,0.0183999296,0.00994798541,75,0,0
8380,83.799984,0.00116817618,0.000987759791,99,0,0,0.0183999296,0.00994798541,75,0,0
8381,83.810004,-0.0108028324,0.0105645666,99,-20,-20,0.0183999296,0.00994798541,75,0,0
8382,83.820001,-0.00362022733,-0.0277426597,99,-20,-20,0.0182019304,0.00974998623,75,-0.0197999999,-0.0197999999
8383,83.830001,-0.00362022733,-0.00380064361,97,0,0,0.0180039313,0.00955198705,78,-0.0197999999,-0.0197999999
8384,83.839994,-0.0251680426,-0.00380064361,97,0,0,0.0180039313,0.00955198705,78,0,0
8385,83.849997,0.00116817618,0.00338196149,99,0,0,0.0180039313,0.00955198705,76,0,0
8386,83.860003,0.0394754037,0.00338196149,99,0,0,0.0180039313,0.00955198705,76,0,0
8387,83.870005,0.00356237777,-0.00380064361,98,20,20,0.0180039313,0.00955198705,76,0,0
8388,83.880002,-0.0131970337,-0.00619484531,98,20,20,0.0181999281,0.00974798854,76,0.0195999984,0.0195999984
8389,83.889998,0.0394754037,0.0321123824,100,0,0,0.0183959249,0.00994399004,76,0.0195999984,0.0195999984
8390,83.900001,0.0131391846,-0.00858904701,100,0,0,0.0183959249,0.00994399004,76,0,0
8391,83.910001,0.00835078117,0.0249297768,100,0,0,0.0183959249,0.00994399004,74,0,0
8392,83.920004,0.0298985969,0.0129587688,98,0,0,0.0183959249,0.00994399004,74,0,0
8393,83.929999,0.00835078117,-0.00140644191,98,0,0,0.0183959249,0.00994399004,74,0,0
